Thu 1970-01-01 01:00:00 CET,936.011,8030064,9247472,941.23,42.63,8359664,9365360,941.24,44.38
Thu 1970-01-01 01:00:00 CET,937.012,8029936,9247600,941.21,42.63,8359536,9365360,941.2,44.38
Thu 1970-01-01 01:00:00 CET,938.011,8030192,9247728,941.28,42.64,8359408,9365488,941.18,44.39
Thu 1970-01-01 01:00:00 CET,939.011,8030064,9247600,941.24,42.63,8359536,9365616,941.22,44.39
Thu 1970-01-01 01:00:00 CET,940.011,8029936,9247728,941.22,42.64,8360176,9365488,941.37,44.39
Thu 1970-01-01 01:00:00 CET,941.011,8029936,9247728,941.22,42.64,8359280,9365488,941.15,44.39
Thu 1970-01-01 01:00:00 CET,942.011,8029808,9247728,941.18,42.64,8359536,9365616,941.22,44.39
Thu 1970-01-01 01:00:00 CET,943.011,8029936,9247728,941.22,42.64,8359664,9365616,941.25,44.39
Thu 1970-01-01 01:00:00 CET,944.011,8030064,9247728,941.25,42.64,8359664,9365616,941.25,44.39
Thu 1970-01-01 01:00:00 CET,945.011,8029808,9247728,941.18,42.64,8359792,9365616,941.28,44.39
Thu 1970-01-01 01:00:00 CET,946.012,8029808,9247984,941.2,42.65,8359792,9365872,941.3,44.4
Thu 1970-01-01 01:00:00 CET,947.011,8029680,9247856,941.16,42.64,8359792,9365744,941.29,44.4
Thu 1970-01-01 01:00:00 CET,948.011,8029680,9247856,941.16,42.64,8359280,9365744,941.17,44.4
Thu 1970-01-01 01:00:00 CET,949.011,8029552,9247984,941.14,42.65,8359664,9365744,941.26,44.4
Thu 1970-01-01 01:00:00 CET,950.011,8029552,9247984,941.14,42.65,8359536,9365872,941.24,44.4
Thu 1970-01-01 01:00:00 CET,951.011,8029808,9248112,941.21,42.65,8359536,9366000,941.25,44.4
Thu 1970-01-01 01:00:00 CET,952.011,8029552,9248240,941.16,42.65,8359792,9366000,941.31,44.4
Thu 1970-01-01 01:00:00 CET,953.011,8029552,9248112,941.15,42.65,8359664,9366000,941.28,44.4
Thu 1970-01-01 01:00:00 CET,954.011,8029680,9248240,941.19,42.65,8359536,9366000,941.25,44.4
Thu 1970-01-01 01:00:00 CET,955.014,8029552,9247984,941.14,42.65,8359408,9366128,941.23,44.41
Thu 1970-01-01 01:00:00 CET,956.011,8030064,9248240,941.28,42.65,8359408,9366000,941.22,44.4
Thu 1970-01-01 01:00:00 CET,957.011,8029552,9248368,941.17,42.66,8359408,9366128,941.23,44.41
Thu 1970-01-01 01:00:00 CET,958.011,8029808,9248112,941.21,42.65,8359280,9366128,941.2,44.41
Thu 1970-01-01 01:00:00 CET,959.011,8029680,9248240,941.19,42.65,8359536,9366384,941.28,44.42
Thu 1970-01-01 01:00:00 CET,960.011,8029680,9248240,941.19,42.65,8359280,9366384,941.21,44.42
Thu 1970-01-01 01:00:00 CET,961.011,8029680,9248368,941.2,42.66,8359536,9366128,941.26,44.41
Thu 1970-01-01 01:00:00 CET,962.011,8029552,9248240,941.16,42.65,8359280,9366256,941.21,44.41
Thu 1970-01-01 01:00:00 CET,963.011,8029680,9248368,941.2,42.66,8359536,9366128,941.26,44.41
Thu 1970-01-01 01:00:00 CET,964.012,8029808,9248112,941.21,42.65,8359536,9366256,941.27,44.41
Thu 1970-01-01 01:00:00 CET,965.011,8029552,9248240,941.16,42.65,8359280,9366256,941.21,44.41
Thu 1970-01-01 01:00:00 CET,966.011,8029552,9248368,941.17,42.66,8359536,9366384,941.28,44.42
Thu 1970-01-01 01:00:00 CET,967.011,8029552,9248496,941.18,42.66,8359280,9366384,941.21,44.42
Thu 1970-01-01 01:00:00 CET,968.011,8029808,9248368,941.23,42.66,8359408,9365872,941.21,44.4
Thu 1970-01-01 01:00:00 CET,969.011,8029552,9248624,941.18,42.67,8359536,9365744,941.23,44.4
Thu 1970-01-01 01:00:00 CET,970.011,8029808,9248368,941.23,42.66,8359664,9365744,941.26,44.4
Thu 1970-01-01 01:00:00 CET,971.011,8029424,9248368,941.13,42.66,8359280,9366000,941.19,44.4
Thu 1970-01-01 01:00:00 CET,972.011,8029296,9248752,941.13,42.67,8359664,9365744,941.26,44.4
Thu 1970-01-01 01:00:00 CET,973.012,8029424,9248624,941.15,42.67,8359792,9365616,941.28,44.39
Thu 1970-01-01 01:00:00 CET,974.011,8029424,9248624,941.15,42.67,8359536,9365744,941.23,44.4
Thu 1970-01-01 01:00:00 CET,975.011,8029680,9248752,941.23,42.67,8359536,9365488,941.21,44.39
Thu 1970-01-01 01:00:00 CET,976.011,8029936,9248752,941.29,42.67,8359536,9365488,941.21,44.39
Thu 1970-01-01 01:00:00 CET,977.011,8029296,9248880,941.14,42.67,8359664,9365488,941.24,44.39
Thu 1970-01-01 01:00:00 CET,978.011,8029296,9249008,941.15,42.68,8360048,9364848,941.29,44.37
Thu 1970-01-01 01:00:00 CET,979.011,8029424,9249008,941.18,42.68,8359792,9364976,941.24,44.37
Thu 1970-01-01 01:00:00 CET,980.011,8029552,9249008,941.21,42.68,8359664,9364976,941.21,44.37
Thu 1970-01-01 01:00:00 CET,981.011,8029552,9249008,941.21,42.68,8359792,9365232,941.26,44.38
Thu 1970-01-01 01:00:00 CET,982.012,8029168,9249008,941.12,42.68,8359664,9365232,941.23,44.38
Thu 1970-01-01 01:00:00 CET,983.011,8029168,9249136,941.13,42.68,8359536,9365104,941.19,44.38
Thu 1970-01-01 01:00:00 CET,984.011,8029552,9249264,941.23,42.69,8359792,9365104,941.25,44.38
Thu 1970-01-01 01:00:00 CET,985.011,8029296,9249136,941.16,42.68,8359792,9364976,941.24,44.37
Thu 1970-01-01 01:00:00 CET,986.011,8029424,9249392,941.21,42.69,8360432,9363824,941.31,44.33
Thu 1970-01-01 01:00:00 CET,987.011,8029424,9249264,941.2,42.69,8360176,9363568,941.23,44.33
Thu 1970-01-01 01:00:00 CET,988.011,8029680,9249392,941.27,42.69,8360048,9363952,941.23,44.34
Thu 1970-01-01 01:00:00 CET,989.01,8029296,9249520,941.19,42.69,8359920,9364336,941.23,44.35
Thu 1970-01-01 01:00:00 CET,990.01,8029168,9249648,941.16,42.7,8360048,9364336,941.26,44.35
Thu 1970-01-01 01:00:00 CET,991.011,8029424,9249648,941.23,42.7,8360176,9364464,941.3,44.36
Thu 1970-01-01 01:00:00 CET,992.01,8029168,9249392,941.14,42.69,8359920,9364336,941.23,44.35
Thu 1970-01-01 01:00:00 CET,993.01,8029296,9249520,941.19,42.69,8359792,9364464,941.2,44.36
Thu 1970-01-01 01:00:00 CET,994.01,8029296,9249520,941.19,42.69,8359792,9364464,941.2,44.36
Thu 1970-01-01 01:00:00 CET,995.01,8029040,9249648,941.13,42.7,8359920,9364592,941.24,44.36
Thu 1970-01-01 01:00:00 CET,996.01,8029040,9249904,941.15,42.71,8360176,9364592,941.31,44.36
Thu 1970-01-01 01:00:00 CET,997.01,8028912,9249904,941.12,42.71,8359664,9364464,941.17,44.36
Thu 1970-01-01 01:00:00 CET,998.01,8029168,9249776,941.17,42.7,8360048,9364720,941.28,44.36
Thu 1970-01-01 01:00:00 CET,999.01,8028784,9249776,941.08,42.7,8359920,9364720,941.25,44.36
Thu 1970-01-01 01:00:00 CET,1000.01,8029040,9249904,941.15,42.71,8359792,9364848,941.23,44.37
Thu 1970-01-01 01:00:00 CET,1001.01,8028912,9250032,941.13,42.71,8360048,9364848,941.29,44.37
Thu 1970-01-01 01:00:00 CET,1002.01,8029168,9250032,941.19,42.71,8359920,9364848,941.26,44.37
Thu 1970-01-01 01:00:00 CET,1003.01,8028912,9250160,941.14,42.72,8359920,9364976,941.27,44.37
Thu 1970-01-01 01:00:00 CET,1004.01,8029040,9250032,941.16,42.71,8359664,9364848,941.2,44.37
Thu 1970-01-01 01:00:00 CET,1005.01,8029040,9250160,941.17,42.72,8359536,9365104,941.19,44.38
Thu 1970-01-01 01:00:00 CET,1006.01,8029040,9250032,941.16,42.71,8359920,9365104,941.28,44.38
Thu 1970-01-01 01:00:00 CET,1007.01,8029040,9250288,941.18,42.72,8359536,9365232,941.2,44.38
Thu 1970-01-01 01:00:00 CET,1008.01,8029424,9250288,941.27,42.72,8359664,9365232,941.23,44.38
Thu 1970-01-01 01:00:00 CET,1009.01,8029168,9250288,941.21,42.72,8359280,9365360,941.14,44.38
Thu 1970-01-01 01:00:00 CET,1010.01,8028784,9250288,941.11,42.72,8359664,9365488,941.24,44.39
Thu 1970-01-01 01:00:00 CET,1011.01,8029168,9250416,941.22,42.72,8359920,9365616,941.32,44.39
Thu 1970-01-01 01:00:00 CET,1012.01,8029040,9250416,941.19,42.72,8359536,9365744,941.23,44.4
Thu 1970-01-01 01:00:00 CET,1013.01,8029040,9250544,941.2,42.73,8359536,9365872,941.24,44.4
Thu 1970-01-01 01:00:00 CET,1014.01,8029040,9250416,941.19,42.72,8359536,9365744,941.23,44.4
Thu 1970-01-01 01:00:00 CET,1015.01,8029040,9250672,941.21,42.73,8359536,9366000,941.25,44.4
Thu 1970-01-01 01:00:00 CET,1016.01,8029040,9250800,941.21,42.74,8359664,9366000,941.28,44.4
Thu 1970-01-01 01:00:00 CET,1017.01,8029040,9250672,941.21,42.73,8359536,9366256,941.27,44.41
Thu 1970-01-01 01:00:00 CET,1018.01,8028912,9250928,941.19,42.74,8359408,9366256,941.24,44.41
Thu 1970-01-01 01:00:00 CET,1019.01,8029040,9250800,941.21,42.74,8359152,9366384,941.18,44.42
Thu 1970-01-01 01:00:00 CET,1020.01,8028912,9251056,941.2,42.74,8359408,9366512,941.25,44.42
Thu 1970-01-01 01:00:00 CET,1021.01,8029040,9251056,941.23,42.74,8359408,9366640,941.26,44.42
Thu 1970-01-01 01:00:00 CET,1022.01,8028784,9251056,941.17,42.74,8359024,9366768,941.18,44.43
Thu 1970-01-01 01:00:00 CET,1023.01,8028656,9251056,941.14,42.74,8359280,9366640,941.23,44.42
Thu 1970-01-01 01:00:00 CET,1024.01,8029168,9251184,941.27,42.75,8359152,9366768,941.21,44.43
Thu 1970-01-01 01:00:00 CET,1025.01,8028400,9251312,941.09,42.75,8359280,9367024,941.26,44.44
Thu 1970-01-01 01:00:00 CET,1026.01,8028784,9251312,941.19,42.75,8359024,9366896,941.19,44.43
Thu 1970-01-01 01:00:00 CET,1027.01,8028784,9251312,941.19,42.75,8359152,9367024,941.23,44.44
Thu 1970-01-01 01:00:00 CET,1028.01,8028656,9251440,941.17,42.76,8359152,9366896,941.22,44.43
Thu 1970-01-01 01:00:00 CET,1029.01,8028912,9251696,941.25,42.76,8359152,9367152,941.24,44.44
Thu 1970-01-01 01:00:00 CET,1030.01,8028656,9251568,941.17,42.76,8359152,9367408,941.26,44.45
Thu 1970-01-01 01:00:00 CET,1031.01,8028656,9251696,941.18,42.76,8358768,9367536,941.17,44.45
Thu 1970-01-01 01:00:00 CET,1032.01,8028656,9251824,941.19,42.77,8359280,9367664,941.3,44.46
Thu 1970-01-01 01:00:00 CET,1033.01,8028528,9252080,941.18,42.78,8358768,9367536,941.17,44.45
Thu 1970-01-01 01:00:00 CET,1034.01,8028272,9252080,941.12,42.78,8359024,9367664,941.24,44.46
Thu 1970-01-01 01:00:00 CET,1035.01,8028784,9252080,941.24,42.78,8358768,9367792,941.19,44.46
Thu 1970-01-01 01:00:00 CET,1036.01,8028784,9252080,941.24,42.78,8358896,9367920,941.23,44.47
Thu 1970-01-01 01:00:00 CET,1037.01,8028528,9252208,941.19,42.78,8358896,9368048,941.24,44.47
Thu 1970-01-01 01:00:00 CET,1038.01,8028400,9252336,941.17,42.79,8359152,9368048,941.3,44.47
Thu 1970-01-01 01:00:00 CET,1039.01,8028656,9252464,941.24,42.79,8359152,9368176,941.31,44.47
Thu 1970-01-01 01:00:00 CET,1040.01,8028528,9252464,941.21,42.79,8358640,9368304,941.19,44.48
Thu 1970-01-01 01:00:00 CET,1041.01,8028400,9252592,941.19,42.79,8358896,9368304,941.26,44.48
Thu 1970-01-01 01:00:00 CET,1042.01,8028144,9252720,941.13,42.8,8358640,9368432,941.2,44.48
Thu 1970-01-01 01:00:00 CET,1043.01,8028400,9252592,941.19,42.79,8358768,9368688,941.25,44.49
Thu 1970-01-01 01:00:00 CET,1044.01,8028272,9252848,941.17,42.8,8358640,9368688,941.22,44.49
Thu 1970-01-01 01:00:00 CET,1045.01,8028144,9252976,941.15,42.81,8358768,9368688,941.25,44.49
Thu 1970-01-01 01:00:00 CET,1046.01,8028144,9252976,941.15,42.81,8358768,9368816,941.26,44.49
Thu 1970-01-01 01:00:00 CET,1047.01,8028144,9252976,941.15,42.81,8358640,9369072,941.25,44.5
Thu 1970-01-01 01:00:00 CET,1048.01,8028144,9253104,941.16,42.81,8358640,9369072,941.25,44.5
Thu 1970-01-01 01:00:00 CET,1049.01,8028272,9253232,941.2,42.81,8358384,9369200,941.19,44.51
Thu 1970-01-01 01:00:00 CET,1050.01,8028144,9253232,941.17,42.81,8358512,9369200,941.23,44.51
Thu 1970-01-01 01:00:00 CET,1051.01,8028016,9253488,941.15,42.82,8358640,9369584,941.28,44.52
Thu 1970-01-01 01:00:00 CET,1052.01,8027888,9253488,941.12,42.82,8358384,9369328,941.2,44.51
Thu 1970-01-01 01:00:00 CET,1053.01,8028528,9253616,941.29,42.83,8358256,9369584,941.19,44.52
Thu 1970-01-01 01:00:00 CET,1054.01,8028272,9253488,941.22,42.82,8358256,9369712,941.2,44.52
Thu 1970-01-01 01:00:00 CET,1055.01,8028016,9253872,941.18,42.84,8358512,9369584,941.25,44.52
Thu 1970-01-01 01:00:00 CET,1056.01,8028016,9254128,941.2,42.84,8358128,9369968,941.19,44.53
Thu 1970-01-01 01:00:00 CET,1057.01,8028144,9254128,941.23,42.84,8358512,9370096,941.29,44.53
Thu 1970-01-01 01:00:00 CET,1058.01,8028016,9254128,941.2,42.84,8358512,9369968,941.28,44.53
Thu 1970-01-01 01:00:00 CET,1059.01,8028144,9254384,941.25,42.85,8358384,9370096,941.26,44.53
Thu 1970-01-01 01:00:00 CET,1060.01,8027888,9254256,941.18,42.85,8358000,9370224,941.17,44.54
Thu 1970-01-01 01:00:00 CET,1061.01,8027504,9254512,941.1,42.86,8358128,9370224,941.2,44.54
Thu 1970-01-01 01:00:00 CET,1062.01,8028016,9254640,941.24,42.86,8358384,9370352,941.28,44.54
Thu 1970-01-01 01:00:00 CET,1063.01,8027888,9254512,941.2,42.86,8358256,9370480,941.25,44.55
Thu 1970-01-01 01:00:00 CET,1064.01,8027888,9254640,941.21,42.86,8358000,9370608,941.2,44.55
Thu 1970-01-01 01:00:00 CET,1065.01,8027632,9254896,941.16,42.87,8358000,9370736,941.21,44.56
Thu 1970-01-01 01:00:00 CET,1066.01,8027888,9255024,941.23,42.87,8358256,9370608,941.26,44.55
Thu 1970-01-01 01:00:00 CET,1067.01,8027888,9255024,941.23,42.87,8358256,9370992,941.29,44.56
Thu 1970-01-01 01:00:00 CET,1068.01,8027504,9255152,941.15,42.88,8358000,9370992,941.23,44.56
Thu 1970-01-01 01:00:00 CET,1069.01,8027376,9255152,941.12,42.88,8357872,9371120,941.21,44.57
Thu 1970-01-01 01:00:00 CET,1070.01,8027632,9255408,941.2,42.88,8357872,9371248,941.21,44.57
Thu 1970-01-01 01:00:00 CET,1071.01,8027504,9255280,941.16,42.88,8358128,9371248,941.28,44.57
Thu 1970-01-01 01:00:00 CET,1072.01,8027504,9255536,941.18,42.89,8358000,9371376,941.25,44.58
Thu 1970-01-01 01:00:00 CET,1073.01,8027504,9255536,941.18,42.89,8357872,9371504,941.23,44.58
Thu 1970-01-01 01:00:00 CET,1074.01,8027504,9255664,941.18,42.89,8358000,9371504,941.26,44.58
Thu 1970-01-01 01:00:00 CET,1075.01,8027376,9256048,941.18,42.91,8357744,9371632,941.21,44.58
Thu 1970-01-01 01:00:00 CET,1076.01,8027504,9255792,941.19,42.9,8358000,9371760,941.28,44.59
Thu 1970-01-01 01:00:00 CET,1077.01,8027632,9255920,941.23,42.9,8357616,9371760,941.19,44.59
Thu 1970-01-01 01:00:00 CET,1078.01,8027504,9256176,941.22,42.91,8358128,9371888,941.32,44.59
Thu 1970-01-01 01:00:00 CET,1079.01,8027632,9256048,941.24,42.91,8358128,9371504,941.29,44.58
Thu 1970-01-01 01:00:00 CET,1080.01,8027248,9256304,941.17,42.91,8357872,9371248,941.21,44.57
Thu 1970-01-01 01:00:00 CET,1081.01,8027120,9256304,941.14,42.91,8357744,9371504,941.2,44.58
Thu 1970-01-01 01:00:00 CET,1082.01,8027248,9256432,941.18,42.92,8357872,9371888,941.26,44.59
Thu 1970-01-01 01:00:00 CET,1083.01,8027376,9256816,941.24,42.93,8358000,9371760,941.28,44.59
Thu 1970-01-01 01:00:00 CET,1084.01,8027376,9256688,941.23,42.93,8357744,9372016,941.24,44.6
Thu 1970-01-01 01:00:00 CET,1085.01,8027248,9256816,941.2,42.93,8357872,9372144,941.28,44.6
Thu 1970-01-01 01:00:00 CET,1086.01,8027248,9256816,941.2,42.93,8357744,9372144,941.25,44.6
Thu 1970-01-01 01:00:00 CET,1087.01,8027248,9256944,941.21,42.93,8357744,9372272,941.26,44.6
Thu 1970-01-01 01:00:00 CET,1088.01,8026992,9256944,941.15,42.93,8357360,9372272,941.16,44.6
Thu 1970-01-01 01:00:00 CET,1089.01,8027376,9257200,941.26,42.94,8357744,9372528,941.27,44.61
Thu 1970-01-01 01:00:00 CET,1090.01,8027120,9257456,941.22,42.95,8357744,9372400,941.26,44.61
Thu 1970-01-01 01:00:00 CET,1091.01,8027248,9257456,941.25,42.95,8357872,9372016,941.27,44.6
Thu 1970-01-01 01:00:00 CET,1092.01,8027248,9257200,941.23,42.94,8357872,9372272,941.29,44.6
Thu 1970-01-01 01:00:00 CET,1093.01,8026864,9257456,941.15,42.95,8358000,9372400,941.33,44.61
Thu 1970-01-01 01:00:00 CET,1094.01,8026992,9257712,941.21,42.96,8357744,9372272,941.26,44.6
Thu 1970-01-01 01:00:00 CET,1095.01,8026992,9257584,941.2,42.96,8357744,9372272,941.26,44.6
Thu 1970-01-01 01:00:00 CET,1096.01,8027248,9257712,941.27,42.96,8357872,9372016,941.27,44.6
Thu 1970-01-01 01:00:00 CET,1097.01,8027120,9257712,941.24,42.96,8358000,9372144,941.31,44.6
Thu 1970-01-01 01:00:00 CET,1098.01,8027120,9257840,941.25,42.96,8357872,9372016,941.27,44.6
Thu 1970-01-01 01:00:00 CET,1099.01,8027120,9257968,941.26,42.97,8358000,9371760,941.28,44.59
Thu 1970-01-01 01:00:00 CET,1100.01,8026864,9258096,941.2,42.97,8358256,9370992,941.29,44.56
Thu 1970-01-01 01:00:00 CET,1101.01,8026864,9257712,941.17,42.96,8358640,9368944,941.24,44.5
Thu 1970-01-01 01:00:00 CET,1102.01,8027120,9257840,941.25,42.96,8358896,9367920,941.23,44.47
Thu 1970-01-01 01:00:00 CET,1103.01,8026864,9258096,941.2,42.97,8358896,9367792,941.22,44.46
Thu 1970-01-01 01:00:00 CET,1104.01,8026992,9258096,941.23,42.97,8358768,9368432,941.23,44.48
Thu 1970-01-01 01:00:00 CET,1105.01,8026992,9258224,941.24,42.98,8358640,9368816,941.23,44.49
Thu 1970-01-01 01:00:00 CET,1106.01,8026736,9258352,941.19,42.98,8358512,9368944,941.21,44.5
Thu 1970-01-01 01:00:00 CET,1107.01,8026736,9258480,941.2,42.98,8358640,9368944,941.24,44.5
Thu 1970-01-01 01:00:00 CET,1108.01,8026992,9258480,941.26,42.98,8358896,9368560,941.27,44.49
Thu 1970-01-01 01:00:00 CET,1109.01,8026992,9258608,941.27,42.99,8359024,9368048,941.27,44.47
Thu 1970-01-01 01:00:00 CET,1110.01,8026864,9258608,941.24,42.99,8358896,9368304,941.26,44.48
Thu 1970-01-01 01:00:00 CET,1111.01,8026480,9258736,941.15,42.99,8358640,9368304,941.19,44.48
Thu 1970-01-01 01:00:00 CET,1112.01,8026736,9258864,941.22,43,8358640,9368432,941.2,44.48
Thu 1970-01-01 01:00:00 CET,1113.01,8026736,9258736,941.22,42.99,8358896,9368432,941.27,44.48
Thu 1970-01-01 01:00:00 CET,1114.01,8026480,9258864,941.16,43,8358896,9368688,941.28,44.49
Thu 1970-01-01 01:00:00 CET,1115.01,8026352,9258992,941.14,43,8359024,9368560,941.31,44.49
Thu 1970-01-01 01:00:00 CET,1116.01,8026480,9258864,941.16,43,8358640,9368688,941.22,44.49
Thu 1970-01-01 01:00:00 CET,1117.01,8026608,9259120,941.21,43,8358768,9368688,941.25,44.49
Thu 1970-01-01 01:00:00 CET,1118.01,8026608,9258992,941.2,43,8358640,9368816,941.23,44.49
Thu 1970-01-01 01:00:00 CET,1119.01,8026736,9258992,941.23,43,8358768,9368944,941.27,44.5
Thu 1970-01-01 01:00:00 CET,1120.01,8026480,9259120,941.18,43,8358384,9369200,941.19,44.51
Thu 1970-01-01 01:00:00 CET,1121.01,8026608,9259376,941.23,43.01,8358640,9369072,941.25,44.5
Thu 1970-01-01 01:00:00 CET,1122.01,8026864,9259376,941.29,43.01,8358896,9369200,941.32,44.51
Thu 1970-01-01 01:00:00 CET,1123.01,8026352,9259504,941.18,43.02,8358640,9369328,941.27,44.51
Thu 1970-01-01 01:00:00 CET,1124.01,8026352,9259376,941.17,43.01,8358384,9369456,941.21,44.51
Thu 1970-01-01 01:00:00 CET,1125.01,8026608,9259760,941.26,43.03,8358640,9369712,941.29,44.52
Thu 1970-01-01 01:00:00 CET,1126.01,8026480,9259888,941.24,43.03,8358512,9369968,941.28,44.53
Thu 1970-01-01 01:00:00 CET,1127.01,8026480,9259632,941.22,43.02,8358640,9369840,941.3,44.53
Thu 1970-01-01 01:00:00 CET,1128.01,8026480,9259632,941.22,43.02,8358640,9369968,941.31,44.53
Thu 1970-01-01 01:00:00 CET,1129.01,8026352,9259376,941.17,43.01,8358384,9370096,941.26,44.53
Thu 1970-01-01 01:00:00 CET,1130.01,8026480,9259760,941.23,43.03,8358128,9370224,941.2,44.54
Thu 1970-01-01 01:00:00 CET,1131.01,8026480,9259760,941.23,43.03,8358384,9370352,941.28,44.54
Thu 1970-01-01 01:00:00 CET,1132.01,8026608,9260016,941.28,43.03,8358256,9370608,941.26,44.55
Thu 1970-01-01 01:00:00 CET,1133.01,8026608,9260016,941.28,43.03,8357744,9370736,941.15,44.56
Thu 1970-01-01 01:00:00 CET,1134.01,8026096,9259888,941.14,43.03,8358128,9370736,941.24,44.56
Thu 1970-01-01 01:00:00 CET,1135.01,8026096,9259888,941.14,43.03,8358128,9370864,941.25,44.56
Thu 1970-01-01 01:00:00 CET,1136.01,8026480,9260272,941.26,43.04,8358128,9370992,941.26,44.56
Thu 1970-01-01 01:00:00 CET,1137.01,8026480,9260144,941.25,43.04,8358000,9371120,941.24,44.57
Thu 1970-01-01 01:00:00 CET,1138.01,8026224,9260272,941.2,43.04,8358256,9371248,941.31,44.57
Thu 1970-01-01 01:00:00 CET,1139.01,8026352,9260272,941.23,43.04,8357872,9371376,941.22,44.58
Thu 1970-01-01 01:00:00 CET,1140.01,8026224,9260272,941.2,43.04,8358000,9371376,941.25,44.58
Thu 1970-01-01 01:00:00 CET,1141.01,8026480,9260528,941.28,43.05,8358000,9371632,941.27,44.58
Thu 1970-01-01 01:00:00 CET,1142.01,8026096,9260528,941.19,43.05,8357744,9371888,941.23,44.59
Thu 1970-01-01 01:00:00 CET,1143.01,8026096,9260656,941.2,43.05,8357744,9371888,941.23,44.59
Thu 1970-01-01 01:00:00 CET,1144.01,8026096,9260656,941.2,43.05,8357872,9372016,941.27,44.6
Thu 1970-01-01 01:00:00 CET,1145.01,8026096,9260656,941.2,43.05,8357872,9372016,941.27,44.6
Thu 1970-01-01 01:00:00 CET,1146.01,8026096,9260784,941.2,43.06,8357872,9372144,941.28,44.6
Thu 1970-01-01 01:00:00 CET,1147.01,8025968,9260912,941.18,43.06,8357744,9372272,941.26,44.6
Thu 1970-01-01 01:00:00 CET,1148.01,8026096,9260912,941.21,43.06,8357360,9372400,941.17,44.61
Thu 1970-01-01 01:00:00 CET,1149.01,8025968,9260784,941.17,43.06,8357616,9372272,941.22,44.6
Thu 1970-01-01 01:00:00 CET,1150.01,8025968,9261040,941.19,43.07,8357744,9372656,941.28,44.62
Thu 1970-01-01 01:00:00 CET,1151.01,8025328,9261168,941.04,43.07,8357744,9372784,941.29,44.62
Thu 1970-01-01 01:00:00 CET,1152.01,8025840,9261040,941.16,43.07,8357616,9372784,941.26,44.62
Thu 1970-01-01 01:00:00 CET,1153.01,8025968,9261168,941.2,43.07,8357488,9372784,941.23,44.62
Thu 1970-01-01 01:00:00 CET,1154.01,8026096,9261424,941.25,43.08,8357744,9373040,941.31,44.63
Thu 1970-01-01 01:00:00 CET,1155.01,8025712,9261424,941.16,43.08,8357744,9373296,941.33,44.64
Thu 1970-01-01 01:00:00 CET,1156.01,8025968,9261680,941.24,43.09,8357488,9373296,941.27,44.64
Thu 1970-01-01 01:00:00 CET,1157.01,8025712,9261552,941.16,43.08,8357488,9373424,941.27,44.64
Thu 1970-01-01 01:00:00 CET,1158.01,8025840,9261680,941.21,43.09,8357360,9373552,941.25,44.64
Thu 1970-01-01 01:00:00 CET,1159.01,8025712,9261680,941.17,43.09,8357232,9373680,941.23,44.65
Thu 1970-01-01 01:00:00 CET,1160.01,8025968,9261808,941.25,43.09,8357232,9373808,941.24,44.65
Thu 1970-01-01 01:00:00 CET,1161.01,8025968,9261936,941.26,43.1,8357360,9373680,941.26,44.65
Thu 1970-01-01 01:00:00 CET,1162.01,8025584,9261936,941.16,43.1,8357360,9373936,941.28,44.66
Thu 1970-01-01 01:00:00 CET,1163.01,8025584,9262064,941.17,43.1,8357488,9374064,941.32,44.66
Thu 1970-01-01 01:00:00 CET,1164.01,8025712,9262192,941.21,43.1,8357360,9374064,941.29,44.66
Thu 1970-01-01 01:00:00 CET,1165.01,8025584,9262192,941.18,43.1,8357360,9374192,941.3,44.67
Thu 1970-01-01 01:00:00 CET,1166.01,8025840,9262320,941.25,43.11,8357360,9374320,941.31,44.67
Thu 1970-01-01 01:00:00 CET,1167.01,8025840,9262320,941.25,43.11,8357232,9374320,941.28,44.67
