A1,Fri 2021-07-16 07:32:34 CEST,460.113,4030
A1,Fri 2021-07-16 07:32:34 CEST,461.114,4043
A1,Fri 2021-07-16 07:32:35 CEST,462.114,4045
A1,Fri 2021-07-16 07:32:35 CEST,463.114,4046
A1,Fri 2021-07-16 07:32:36 CEST,464.113,4049
A1,Fri 2021-07-16 07:32:36 CEST,465.114,4055
A1,Fri 2021-07-16 07:32:37 CEST,466.114,4064
A1,Fri 2021-07-16 07:32:37 CEST,467.116,4085
A1,Fri 2021-07-16 07:32:38 CEST,468.114,4102
A1,Fri 2021-07-16 07:32:38 CEST,469.114,4109
A1,Fri 2021-07-16 07:32:39 CEST,470.114,4114
A1,Fri 2021-07-16 07:32:39 CEST,471.114,4122
A1,Fri 2021-07-16 07:32:40 CEST,472.113,4137
A1,Fri 2021-07-16 07:32:40 CEST,473.114,4155
A1,Fri 2021-07-16 07:32:41 CEST,474.113,4164
A1,Fri 2021-07-16 07:32:41 CEST,475.114,4167
A1,Fri 2021-07-16 07:32:42 CEST,476.115,4168
A1,Fri 2021-07-16 07:32:42 CEST,477.114,4171
A1,Fri 2021-07-16 07:32:43 CEST,478.113,4184
A1,Fri 2021-07-16 07:32:43 CEST,479.114,4192
A1,Fri 2021-07-16 07:32:44 CEST,480.114,4206
A1,Fri 2021-07-16 07:32:44 CEST,481.114,4229
A1,Fri 2021-07-16 07:32:45 CEST,482.113,4253
A1,Fri 2021-07-16 07:32:45 CEST,483.114,4267
A1,Fri 2021-07-16 07:32:46 CEST,484.113,4275
A1,Fri 2021-07-16 07:32:46 CEST,485.115,4281
A1,Fri 2021-07-16 07:32:47 CEST,486.113,4285
A1,Fri 2021-07-16 07:32:47 CEST,487.114,4287
A1,Fri 2021-07-16 07:32:48 CEST,488.113,4294
A1,Fri 2021-07-16 07:32:48 CEST,489.114,4310
A1,Fri 2021-07-16 07:32:49 CEST,490.114,4333
A1,Fri 2021-07-16 07:32:49 CEST,491.114,4352
A1,Fri 2021-07-16 07:32:50 CEST,492.114,4359
A1,Fri 2021-07-16 07:32:50 CEST,493.114,4368
A1,Fri 2021-07-16 07:32:51 CEST,494.117,4380
A1,Fri 2021-07-16 07:32:51 CEST,495.114,4390
A1,Fri 2021-07-16 07:32:52 CEST,496.114,4400
A1,Fri 2021-07-16 07:32:52 CEST,497.114,4404
A1,Fri 2021-07-16 07:32:53 CEST,498.113,4411
A1,Fri 2021-07-16 07:32:53 CEST,499.114,4435
A1,Fri 2021-07-16 07:32:54 CEST,500.114,4455
A1,Fri 2021-07-16 07:32:54 CEST,501.114,4464
A1,Fri 2021-07-16 07:32:55 CEST,502.114,4477
A1,Fri 2021-07-16 07:32:55 CEST,503.115,4488
A1,Fri 2021-07-16 07:32:56 CEST,504.113,4496
A1,Fri 2021-07-16 07:32:56 CEST,505.114,4512
A1,Fri 2021-07-16 07:32:57 CEST,506.114,4526
A1,Fri 2021-07-16 07:32:57 CEST,507.113,4542
A1,Fri 2021-07-16 07:32:58 CEST,508.113,4559
A1,Fri 2021-07-16 07:32:58 CEST,509.114,4571
A1,Fri 2021-07-16 07:32:59 CEST,510.114,4576
A1,Fri 2021-07-16 07:32:59 CEST,511.114,4577
A1,Fri 2021-07-16 07:33:00 CEST,512.115,4578
A1,Fri 2021-07-16 07:33:00 CEST,513.114,4585
A1,Fri 2021-07-16 07:33:01 CEST,514.113,4595
A1,Fri 2021-07-16 07:33:01 CEST,515.114,4605
A1,Fri 2021-07-16 07:33:02 CEST,516.114,4610
A1,Fri 2021-07-16 07:33:02 CEST,517.114,4618
A1,Fri 2021-07-16 07:33:03 CEST,518.113,4626
A1,Fri 2021-07-16 07:33:03 CEST,519.114,4642
A1,Fri 2021-07-16 07:33:04 CEST,520.113,4655
A1,Fri 2021-07-16 07:33:04 CEST,521.116,4663
A1,Fri 2021-07-16 07:33:05 CEST,522.113,4666
A1,Fri 2021-07-16 07:33:05 CEST,523.113,4674
A1,Fri 2021-07-16 07:33:06 CEST,524.113,4684
A1,Fri 2021-07-16 07:33:06 CEST,525.114,4701
A1,Fri 2021-07-16 07:33:07 CEST,526.114,4716
A1,Fri 2021-07-16 07:33:07 CEST,527.114,4723
A1,Fri 2021-07-16 07:33:08 CEST,528.114,4725
A1,Fri 2021-07-16 07:33:08 CEST,529.114,4725
A1,Fri 2021-07-16 07:33:09 CEST,530.115,4726
A1,Fri 2021-07-16 07:33:09 CEST,531.114,4735
A1,Fri 2021-07-16 07:33:10 CEST,532.113,4746
A1,Fri 2021-07-16 07:33:10 CEST,533.114,4758
A1,Fri 2021-07-16 07:33:11 CEST,534.113,4768
A1,Fri 2021-07-16 07:33:11 CEST,535.114,4773
A1,Fri 2021-07-16 07:33:12 CEST,536.113,4779
A1,Fri 2021-07-16 07:33:12 CEST,537.113,4790
A1,Fri 2021-07-16 07:33:13 CEST,538.114,4808
A1,Fri 2021-07-16 07:33:13 CEST,539.115,4827
A1,Fri 2021-07-16 07:33:14 CEST,540.113,4848
A1,Fri 2021-07-16 07:33:14 CEST,541.114,4862
A1,Fri 2021-07-16 07:33:15 CEST,542.114,4864
A1,Fri 2021-07-16 07:33:15 CEST,543.114,4867
A1,Fri 2021-07-16 07:33:16 CEST,544.113,4873
A1,Fri 2021-07-16 07:33:16 CEST,545.114,4884
A1,Fri 2021-07-16 07:33:17 CEST,546.114,4902
A1,Fri 2021-07-16 07:33:17 CEST,547.114,4921
A1,Fri 2021-07-16 07:33:18 CEST,548.115,4941
A1,Fri 2021-07-16 07:33:18 CEST,549.114,4965
A1,Fri 2021-07-16 07:33:19 CEST,550.113,4986
A1,Fri 2021-07-16 07:33:19 CEST,551.114,4997
A1,Fri 2021-07-16 07:33:20 CEST,552.113,5003
A1,Fri 2021-07-16 07:33:20 CEST,553.114,5023
A1,Fri 2021-07-16 07:33:21 CEST,554.113,5044
A1,Fri 2021-07-16 07:33:21 CEST,555.114,5065
A1,Fri 2021-07-16 07:33:22 CEST,556.113,5088
A1,Fri 2021-07-16 07:33:22 CEST,557.116,5106
A1,Fri 2021-07-16 07:33:23 CEST,558.114,5112
A1,Fri 2021-07-16 07:33:23 CEST,559.12,5116
A1,Fri 2021-07-16 07:33:24 CEST,560.114,5118
A1,Fri 2021-07-16 07:33:24 CEST,561.114,5121
A1,Fri 2021-07-16 07:33:25 CEST,562.113,5127
A1,Fri 2021-07-16 07:33:25 CEST,563.114,5136
A1,Fri 2021-07-16 07:33:26 CEST,564.113,5145
A1,Fri 2021-07-16 07:33:26 CEST,565.114,5161
A1,Fri 2021-07-16 07:33:27 CEST,566.115,5177
A1,Fri 2021-07-16 07:33:27 CEST,567.114,5184
A1,Fri 2021-07-16 07:33:28 CEST,568.113,5192
A1,Fri 2021-07-16 07:33:28 CEST,569.114,5197
A1,Fri 2021-07-16 07:33:29 CEST,570.113,5205
A1,Fri 2021-07-16 07:33:29 CEST,571.114,5213
A1,Fri 2021-07-16 07:33:30 CEST,572.113,5224
A1,Fri 2021-07-16 07:33:30 CEST,573.114,5239
A1,Fri 2021-07-16 07:33:31 CEST,574.113,5255
A1,Fri 2021-07-16 07:33:31 CEST,575.115,5262
A1,Fri 2021-07-16 07:33:32 CEST,576.113,5268
A1,Fri 2021-07-16 07:33:32 CEST,577.114,5277
A1,Fri 2021-07-16 07:33:33 CEST,578.114,5284
A1,Fri 2021-07-16 07:33:33 CEST,579.114,5292
A1,Fri 2021-07-16 07:33:34 CEST,580.114,5299
A1,Fri 2021-07-16 07:33:34 CEST,581.114,5301
A1,Fri 2021-07-16 07:33:35 CEST,582.114,5304
A1,Fri 2021-07-16 07:33:35 CEST,583.114,5307
A1,Fri 2021-07-16 07:33:36 CEST,584.114,5310
A1,Fri 2021-07-16 07:33:36 CEST,585.114,5320
A1,Fri 2021-07-16 07:33:37 CEST,586.114,5336
A1,Fri 2021-07-16 07:33:37 CEST,587.114,5352
A1,Fri 2021-07-16 07:33:38 CEST,588.113,5359
A1,Fri 2021-07-16 07:33:38 CEST,589.113,5370
A1,Fri 2021-07-16 07:33:39 CEST,590.114,5384
A1,Fri 2021-07-16 07:33:39 CEST,591.114,5395
A1,Fri 2021-07-16 07:33:40 CEST,592.114,5405
A1,Fri 2021-07-16 07:33:40 CEST,593.116,5410
A1,Fri 2021-07-16 07:33:41 CEST,594.114,5413
A1,Fri 2021-07-16 07:33:41 CEST,595.114,5418
A1,Fri 2021-07-16 07:33:42 CEST,596.114,5423
A1,Fri 2021-07-16 07:33:42 CEST,597.114,5432
A1,Fri 2021-07-16 07:33:43 CEST,598.114,5444
A1,Fri 2021-07-16 07:33:43 CEST,599.114,5462
A1,Fri 2021-07-16 07:33:44 CEST,600.113,5472
A1,Fri 2021-07-16 07:33:44 CEST,601.114,5474
A1,Fri 2021-07-16 07:33:45 CEST,602.114,5478
A1,Fri 2021-07-16 07:33:45 CEST,603.114,5485
A1,Fri 2021-07-16 07:33:46 CEST,604.114,5494
A1,Fri 2021-07-16 07:33:46 CEST,605.114,5498
A1,Fri 2021-07-16 07:33:47 CEST,606.113,5502
A1,Fri 2021-07-16 07:33:47 CEST,607.114,5509
A1,Fri 2021-07-16 07:33:48 CEST,608.114,5515
A1,Fri 2021-07-16 07:33:48 CEST,609.113,5523
A1,Fri 2021-07-16 07:33:49 CEST,610.113,5540
A1,Fri 2021-07-16 07:33:49 CEST,611.114,5559
A1,Fri 2021-07-16 07:33:50 CEST,612.113,5579
A1,Fri 2021-07-16 07:33:50 CEST,613.114,5596
A1,Fri 2021-07-16 07:33:51 CEST,614.113,5609
A1,Fri 2021-07-16 07:33:51 CEST,615.114,5619
A1,Fri 2021-07-16 07:33:52 CEST,616.114,5630
A1,Fri 2021-07-16 07:33:52 CEST,617.113,5647
A1,Fri 2021-07-16 07:33:53 CEST,618.114,5663
A1,Fri 2021-07-16 07:33:53 CEST,619.114,5678
A1,Fri 2021-07-16 07:33:54 CEST,620.115,5698
A1,Fri 2021-07-16 07:33:54 CEST,621.114,5718
A1,Fri 2021-07-16 07:33:55 CEST,622.113,5736
A1,Fri 2021-07-16 07:33:55 CEST,623.114,5755
A1,Fri 2021-07-16 07:33:56 CEST,624.119,5772
A1,Fri 2021-07-16 07:33:56 CEST,625.114,5779
A1,Fri 2021-07-16 07:33:57 CEST,626.114,5782
A1,Fri 2021-07-16 07:33:57 CEST,627.114,5790
A1,Fri 2021-07-16 07:33:58 CEST,628.114,5796
A1,Fri 2021-07-16 07:33:58 CEST,629.115,5801
A1,Fri 2021-07-16 07:33:59 CEST,630.114,5815
A1,Fri 2021-07-16 07:33:59 CEST,631.114,5822
A1,Fri 2021-07-16 07:34:00 CEST,632.113,5827
A1,Fri 2021-07-16 07:34:00 CEST,633.114,5828
A1,Fri 2021-07-16 07:34:01 CEST,634.114,5832
A1,Fri 2021-07-16 07:34:01 CEST,635.114,5843
A1,Fri 2021-07-16 07:34:02 CEST,636.114,5862
A1,Fri 2021-07-16 07:34:02 CEST,637.113,5878
A1,Fri 2021-07-16 07:34:03 CEST,638.115,5887
A1,Fri 2021-07-16 07:34:03 CEST,639.113,5889
A1,Fri 2021-07-16 07:34:04 CEST,640.113,5892
A1,Fri 2021-07-16 07:34:04 CEST,641.114,5898
A1,Fri 2021-07-16 07:34:05 CEST,642.116,5905
A1,Fri 2021-07-16 07:34:05 CEST,643.114,5908
A1,Fri 2021-07-16 07:34:06 CEST,644.113,5913
A1,Fri 2021-07-16 07:34:06 CEST,645.114,5927
A1,Fri 2021-07-16 07:34:07 CEST,646.114,5930
A1,Fri 2021-07-16 07:34:07 CEST,647.116,5933
A1,Fri 2021-07-16 07:34:08 CEST,648.113,5936
A1,Fri 2021-07-16 07:34:08 CEST,649.114,5943
A1,Fri 2021-07-16 07:34:09 CEST,650.114,5946
A1,Fri 2021-07-16 07:34:09 CEST,651.114,5958
A1,Fri 2021-07-16 07:34:10 CEST,652.113,5975
A1,Fri 2021-07-16 07:34:10 CEST,653.114,5980
A1,Fri 2021-07-16 07:34:11 CEST,654.113,5981
A1,Fri 2021-07-16 07:34:11 CEST,655.114,5983
A1,Fri 2021-07-16 07:34:12 CEST,656.116,5984
A1,Fri 2021-07-16 07:34:12 CEST,657.114,5988
A1,Fri 2021-07-16 07:34:13 CEST,658.113,5992
A1,Fri 2021-07-16 07:34:13 CEST,659.114,5996
A1,Fri 2021-07-16 07:34:14 CEST,660.114,6002
A1,Fri 2021-07-16 07:34:14 CEST,661.114,6005
A1,Fri 2021-07-16 07:34:15 CEST,662.113,6008
A1,Fri 2021-07-16 07:34:15 CEST,663.114,6012
A1,Fri 2021-07-16 07:34:16 CEST,664.114,6014
A1,Fri 2021-07-16 07:34:16 CEST,665.117,6016
A1,Fri 2021-07-16 07:34:17 CEST,666.113,6027
A1,Fri 2021-07-16 07:34:17 CEST,667.114,6038
A1,Fri 2021-07-16 07:34:18 CEST,668.113,6041
A1,Fri 2021-07-16 07:34:18 CEST,669.114,6043
A1,Fri 2021-07-16 07:34:19 CEST,670.114,6046
A1,Fri 2021-07-16 07:34:19 CEST,671.114,6059
A1,Fri 2021-07-16 07:34:20 CEST,672.113,6079
A1,Fri 2021-07-16 07:34:20 CEST,673.114,6098
A1,Fri 2021-07-16 07:34:21 CEST,674.115,6118
A1,Fri 2021-07-16 07:34:21 CEST,675.114,6131
A1,Fri 2021-07-16 07:34:22 CEST,676.113,6137
A1,Fri 2021-07-16 07:34:22 CEST,677.113,6144
A1,Fri 2021-07-16 07:34:23 CEST,678.113,6149
A1,Fri 2021-07-16 07:34:23 CEST,679.114,6162
A1,Fri 2021-07-16 07:34:24 CEST,680.114,6168
A1,Fri 2021-07-16 07:34:24 CEST,681.114,6171
A1,Fri 2021-07-16 07:34:25 CEST,682.113,6174
A1,Fri 2021-07-16 07:34:25 CEST,683.116,6181
A1,Fri 2021-07-16 07:34:26 CEST,684.114,6201
A1,Fri 2021-07-16 07:34:26 CEST,685.114,6215
A1,Fri 2021-07-16 07:34:27 CEST,686.114,6231
A1,Fri 2021-07-16 07:34:27 CEST,687.114,6243
A1,Fri 2021-07-16 07:34:28 CEST,688.113,6248
A1,Fri 2021-07-16 07:34:28 CEST,689.114,6263
A1,Fri 2021-07-16 07:34:29 CEST,690.113,6280
A1,Fri 2021-07-16 07:34:29 CEST,691.114,6288
A1,Fri 2021-07-16 07:34:30 CEST,692.115,6290
A1,Fri 2021-07-16 07:34:30 CEST,693.114,6292
A1,Fri 2021-07-16 07:34:31 CEST,694.113,6297
A1,Fri 2021-07-16 07:34:31 CEST,695.114,6303
A1,Fri 2021-07-16 07:34:32 CEST,696.115,6309
A1,Fri 2021-07-16 07:34:32 CEST,697.115,6310
A1,Fri 2021-07-16 07:34:33 CEST,698.113,6315
A1,Fri 2021-07-16 07:34:33 CEST,699.114,6319
A1,Fri 2021-07-16 07:34:34 CEST,700.114,6332
A1,Fri 2021-07-16 07:34:34 CEST,701.115,6351
A1,Fri 2021-07-16 07:34:35 CEST,702.113,6355
A1,Fri 2021-07-16 07:34:35 CEST,703.113,6357
A1,Fri 2021-07-16 07:34:36 CEST,704.113,6359
A1,Fri 2021-07-16 07:34:36 CEST,705.114,6361
A1,Fri 2021-07-16 07:34:37 CEST,706.114,6372
A1,Fri 2021-07-16 07:34:37 CEST,707.114,6392
A1,Fri 2021-07-16 07:34:38 CEST,708.114,6410
A1,Fri 2021-07-16 07:34:38 CEST,709.114,6420
A1,Fri 2021-07-16 07:34:39 CEST,710.115,6427
A1,Fri 2021-07-16 07:34:39 CEST,711.114,6429
A1,Fri 2021-07-16 07:34:40 CEST,712.113,6435
A1,Fri 2021-07-16 07:34:40 CEST,713.114,6443
A1,Fri 2021-07-16 07:34:41 CEST,714.114,6451
A1,Fri 2021-07-16 07:34:41 CEST,715.114,6463
A1,Fri 2021-07-16 07:34:42 CEST,716.113,6479
A1,Fri 2021-07-16 07:34:42 CEST,717.114,6484
A1,Fri 2021-07-16 07:34:43 CEST,718.113,6487
A1,Fri 2021-07-16 07:34:43 CEST,719.115,6494
A1,Fri 2021-07-16 07:34:44 CEST,720.114,6500
A1,Fri 2021-07-16 07:34:44 CEST,721.114,6510
A1,Fri 2021-07-16 07:34:45 CEST,722.113,6519
A1,Fri 2021-07-16 07:34:45 CEST,723.114,6522
A1,Fri 2021-07-16 07:34:46 CEST,724.113,6530
A1,Fri 2021-07-16 07:34:46 CEST,725.114,6535
A1,Fri 2021-07-16 07:34:47 CEST,726.114,6540
A1,Fri 2021-07-16 07:34:47 CEST,727.114,6544
A1,Fri 2021-07-16 07:34:48 CEST,728.115,6549
A1,Fri 2021-07-16 07:34:48 CEST,729.113,6550
A1,Fri 2021-07-16 07:34:49 CEST,730.113,6553
A1,Fri 2021-07-16 07:34:49 CEST,731.114,6556
A1,Fri 2021-07-16 07:34:50 CEST,732.113,6560
A1,Fri 2021-07-16 07:34:50 CEST,733.114,6563
A1,Fri 2021-07-16 07:34:51 CEST,734.113,6567
A1,Fri 2021-07-16 07:34:51 CEST,735.114,6573
A1,Fri 2021-07-16 07:34:52 CEST,736.114,6577
A1,Fri 2021-07-16 07:34:52 CEST,737.115,6578
A1,Fri 2021-07-16 07:34:53 CEST,738.114,6584
A1,Fri 2021-07-16 07:34:53 CEST,739.114,6589
A1,Fri 2021-07-16 07:34:54 CEST,740.114,6590
A1,Fri 2021-07-16 07:34:54 CEST,741.114,6590
A1,Fri 2021-07-16 07:34:55 CEST,742.113,6595
A1,Fri 2021-07-16 07:34:55 CEST,743.114,6604
A1,Fri 2021-07-16 07:34:56 CEST,744.113,6608
A1,Fri 2021-07-16 07:34:56 CEST,745.114,6616
A1,Fri 2021-07-16 07:34:57 CEST,746.115,6618
A1,Fri 2021-07-16 07:34:57 CEST,747.114,6621
A1,Fri 2021-07-16 07:34:58 CEST,748.113,6628
A1,Fri 2021-07-16 07:34:58 CEST,749.116,6630
A1,Fri 2021-07-16 07:34:59 CEST,750.114,6633
A1,Fri 2021-07-16 07:34:59 CEST,751.114,6635
A1,Fri 2021-07-16 07:35:00 CEST,752.114,6637
A1,Fri 2021-07-16 07:35:00 CEST,753.114,6640
A1,Fri 2021-07-16 07:35:01 CEST,754.113,6643
A1,Fri 2021-07-16 07:35:01 CEST,755.115,6644
A1,Fri 2021-07-16 07:35:02 CEST,756.114,6648
A1,Fri 2021-07-16 07:35:02 CEST,757.114,6659
A1,Fri 2021-07-16 07:35:03 CEST,758.114,6661
A1,Fri 2021-07-16 07:35:03 CEST,759.114,6664
A1,Fri 2021-07-16 07:35:04 CEST,760.114,6668
A1,Fri 2021-07-16 07:35:04 CEST,761.114,6671
A1,Fri 2021-07-16 07:35:05 CEST,762.113,6674
A1,Fri 2021-07-16 07:35:05 CEST,763.114,6681
A1,Fri 2021-07-16 07:35:06 CEST,764.115,6685
A1,Fri 2021-07-16 07:35:06 CEST,765.114,6686
A1,Fri 2021-07-16 07:35:07 CEST,766.113,6689
A1,Fri 2021-07-16 07:35:07 CEST,767.114,6694
A1,Fri 2021-07-16 07:35:08 CEST,768.113,6697
A1,Fri 2021-07-16 07:35:08 CEST,769.114,6706
A1,Fri 2021-07-16 07:35:09 CEST,770.114,6711
A1,Fri 2021-07-16 07:35:09 CEST,771.114,6716
A1,Fri 2021-07-16 07:35:10 CEST,772.113,6723
A1,Fri 2021-07-16 07:35:10 CEST,773.115,6725
A1,Fri 2021-07-16 07:35:11 CEST,774.114,6727
A1,Fri 2021-07-16 07:35:11 CEST,775.114,6729
A1,Fri 2021-07-16 07:35:12 CEST,776.114,6734
A1,Fri 2021-07-16 07:35:12 CEST,777.114,6736
A1,Fri 2021-07-16 07:35:13 CEST,778.113,6740
A1,Fri 2021-07-16 07:35:13 CEST,779.114,6742
A1,Fri 2021-07-16 07:35:14 CEST,780.114,6746
A1,Fri 2021-07-16 07:35:14 CEST,781.114,6749
A1,Fri 2021-07-16 07:35:15 CEST,782.115,6756
A1,Fri 2021-07-16 07:35:15 CEST,783.114,6763
A1,Fri 2021-07-16 07:35:16 CEST,784.113,6767
A1,Fri 2021-07-16 07:35:16 CEST,785.114,6768
A1,Fri 2021-07-16 07:35:17 CEST,786.114,6770
A1,Fri 2021-07-16 07:35:17 CEST,787.114,6772
A1,Fri 2021-07-16 07:35:18 CEST,788.114,6775
A1,Fri 2021-07-16 07:35:18 CEST,789.114,6777
A1,Fri 2021-07-16 07:35:19 CEST,790.114,6780
A1,Fri 2021-07-16 07:35:19 CEST,791.115,6786
A1,Fri 2021-07-16 07:35:20 CEST,792.113,6790
A1,Fri 2021-07-16 07:35:20 CEST,793.114,6792
A1,Fri 2021-07-16 07:35:21 CEST,794.113,6794
A1,Fri 2021-07-16 07:35:21 CEST,795.114,6798
A1,Fri 2021-07-16 07:35:22 CEST,796.114,6801
A1,Fri 2021-07-16 07:35:22 CEST,797.114,6802
A1,Fri 2021-07-16 07:35:23 CEST,798.114,6806
A1,Fri 2021-07-16 07:35:23 CEST,799.113,6809
A1,Fri 2021-07-16 07:35:24 CEST,800.116,6812
A1,Fri 2021-07-16 07:35:24 CEST,801.114,6814
A1,Fri 2021-07-16 07:35:25 CEST,802.114,6816
A1,Fri 2021-07-16 07:35:25 CEST,803.114,6820
A1,Fri 2021-07-16 07:35:26 CEST,804.114,6827
A1,Fri 2021-07-16 07:35:26 CEST,805.114,6839
A1,Fri 2021-07-16 07:35:27 CEST,806.114,6844
A1,Fri 2021-07-16 07:35:27 CEST,807.114,6847
A1,Fri 2021-07-16 07:35:28 CEST,808.113,6850
A1,Fri 2021-07-16 07:35:28 CEST,809.115,6855
A1,Fri 2021-07-16 07:35:29 CEST,810.114,6859
A1,Fri 2021-07-16 07:35:29 CEST,811.114,6863
A1,Fri 2021-07-16 07:35:30 CEST,812.113,6866
A1,Fri 2021-07-16 07:35:30 CEST,813.114,6866
A1,Fri 2021-07-16 07:35:31 CEST,814.12,6868
A1,Fri 2021-07-16 07:35:31 CEST,815.114,6871
A1,Fri 2021-07-16 07:35:32 CEST,816.114,6876
A1,Fri 2021-07-16 07:35:32 CEST,817.114,6877
A1,Fri 2021-07-16 07:35:33 CEST,818.114,6881
A1,Fri 2021-07-16 07:35:33 CEST,819.113,6887
A1,Fri 2021-07-16 07:35:34 CEST,820.113,6895
A1,Fri 2021-07-16 07:35:34 CEST,821.114,6897
A1,Fri 2021-07-16 07:35:35 CEST,822.113,6901
A1,Fri 2021-07-16 07:35:35 CEST,823.114,6904
A1,Fri 2021-07-16 07:35:36 CEST,824.113,6909
A1,Fri 2021-07-16 07:35:36 CEST,825.114,6914
A1,Fri 2021-07-16 07:35:37 CEST,826.114,6916
A1,Fri 2021-07-16 07:35:37 CEST,827.116,6920
A1,Fri 2021-07-16 07:35:38 CEST,828.113,6921
A1,Fri 2021-07-16 07:35:38 CEST,829.114,6925
A1,Fri 2021-07-16 07:35:39 CEST,830.113,6927
A1,Fri 2021-07-16 07:35:39 CEST,831.114,6933
A1,Fri 2021-07-16 07:35:40 CEST,832.113,6937
A1,Fri 2021-07-16 07:35:40 CEST,833.114,6938
A1,Fri 2021-07-16 07:35:41 CEST,834.113,6940
A1,Fri 2021-07-16 07:35:41 CEST,835.114,6945
A1,Fri 2021-07-16 07:35:42 CEST,836.115,6947
A1,Fri 2021-07-16 07:35:42 CEST,837.114,6948
A1,Fri 2021-07-16 07:35:43 CEST,838.114,6951
A1,Fri 2021-07-16 07:35:43 CEST,839.114,6954
A1,Fri 2021-07-16 07:35:44 CEST,840.114,6957
A1,Fri 2021-07-16 07:35:44 CEST,841.114,6962
A1,Fri 2021-07-16 07:35:45 CEST,842.113,6966
A1,Fri 2021-07-16 07:35:45 CEST,843.114,6973
A1,Fri 2021-07-16 07:35:46 CEST,844.113,6989
A1,Fri 2021-07-16 07:35:46 CEST,845.115,6999
A1,Fri 2021-07-16 07:35:47 CEST,846.114,7003
A1,Fri 2021-07-16 07:35:47 CEST,847.114,7006
A1,Fri 2021-07-16 07:35:48 CEST,848.114,7008
A1,Fri 2021-07-16 07:35:48 CEST,849.114,7011
A1,Fri 2021-07-16 07:35:49 CEST,850.114,7014
A1,Fri 2021-07-16 07:35:49 CEST,851.114,7021
A1,Fri 2021-07-16 07:35:50 CEST,852.114,7035
A1,Fri 2021-07-16 07:35:50 CEST,853.114,7040
A1,Fri 2021-07-16 07:35:51 CEST,854.115,7043
A1,Fri 2021-07-16 07:35:51 CEST,855.114,7046
A1,Fri 2021-07-16 07:35:52 CEST,856.113,7057
A1,Fri 2021-07-16 07:35:52 CEST,857.114,7059
A1,Fri 2021-07-16 07:35:53 CEST,858.113,7062
A1,Fri 2021-07-16 07:35:53 CEST,859.113,7070
A1,Fri 2021-07-16 07:35:54 CEST,860.113,7074
A1,Fri 2021-07-16 07:35:54 CEST,861.114,7076
A1,Fri 2021-07-16 07:35:55 CEST,862.114,7078
A1,Fri 2021-07-16 07:35:55 CEST,863.116,7081
A1,Fri 2021-07-16 07:35:56 CEST,864.113,7085
A1,Fri 2021-07-16 07:35:56 CEST,865.114,7091
A1,Fri 2021-07-16 07:35:57 CEST,866.114,7093
A1,Fri 2021-07-16 07:35:57 CEST,867.114,7095
A1,Fri 2021-07-16 07:35:58 CEST,868.114,7096
A1,Fri 2021-07-16 07:35:58 CEST,869.114,7101
A1,Fri 2021-07-16 07:35:59 CEST,870.113,7116
A1,Fri 2021-07-16 07:35:59 CEST,871.114,7135
A1,Fri 2021-07-16 07:36:00 CEST,872.115,7146
A1,Fri 2021-07-16 07:36:00 CEST,873.114,7157
A1,Fri 2021-07-16 07:36:01 CEST,874.113,7160
A1,Fri 2021-07-16 07:36:01 CEST,875.114,7165
A1,Fri 2021-07-16 07:36:02 CEST,876.114,7167
A1,Fri 2021-07-16 07:36:02 CEST,877.114,7169
A1,Fri 2021-07-16 07:36:03 CEST,878.114,7185
A1,Fri 2021-07-16 07:36:03 CEST,879.114,7203
A1,Fri 2021-07-16 07:36:04 CEST,880.114,7210
A1,Fri 2021-07-16 07:36:04 CEST,881.116,7213
A1,Fri 2021-07-16 07:36:05 CEST,882.113,7216
A1,Fri 2021-07-16 07:36:05 CEST,883.114,7218
A1,Fri 2021-07-16 07:36:06 CEST,884.114,7219
A1,Fri 2021-07-16 07:36:06 CEST,885.114,7223
A1,Fri 2021-07-16 07:36:07 CEST,886.113,7228
A1,Fri 2021-07-16 07:36:07 CEST,887.114,7230
A1,Fri 2021-07-16 07:36:08 CEST,888.114,7233
A1,Fri 2021-07-16 07:36:08 CEST,889.114,7245
A1,Fri 2021-07-16 07:36:09 CEST,890.115,7263
A1,Fri 2021-07-16 07:36:09 CEST,891.113,7278
A1,Fri 2021-07-16 07:36:10 CEST,892.113,7287
A1,Fri 2021-07-16 07:36:10 CEST,893.114,7291
A1,Fri 2021-07-16 07:36:11 CEST,894.113,7294
A1,Fri 2021-07-16 07:36:11 CEST,895.114,7302
A1,Fri 2021-07-16 07:36:12 CEST,896.113,7314
A1,Fri 2021-07-16 07:36:12 CEST,897.114,7330
A1,Fri 2021-07-16 07:36:13 CEST,898.113,7334
A1,Fri 2021-07-16 07:36:13 CEST,899.116,7335
A1,Fri 2021-07-16 07:36:14 CEST,900.114,7338
A1,Fri 2021-07-16 07:36:14 CEST,901.114,7340
A1,Fri 2021-07-16 07:36:15 CEST,902.113,7345
A1,Fri 2021-07-16 07:36:15 CEST,903.114,7365
A1,Fri 2021-07-16 07:36:16 CEST,904.113,7385
A1,Fri 2021-07-16 07:36:16 CEST,905.114,7405
A1,Fri 2021-07-16 07:36:17 CEST,906.114,7423
A1,Fri 2021-07-16 07:36:17 CEST,907.113,7436
A1,Fri 2021-07-16 07:36:18 CEST,908.116,7450
A1,Fri 2021-07-16 07:36:18 CEST,909.113,7460
A1,Fri 2021-07-16 07:36:19 CEST,910.114,7463
