Thu 1970-01-01 01:00:00 CET,4464.04,4281072,9494640,8.54,50.61,4538480,9608560,8.48,52.14
Thu 1970-01-01 01:00:00 CET,4465.04,4280944,9495024,8.51,50.63,4538864,9608432,8.57,52.13
Thu 1970-01-01 01:00:00 CET,4466.04,4281328,9495152,8.61,50.63,4538480,9608688,8.48,52.14
Thu 1970-01-01 01:00:00 CET,4467.04,4280944,9495280,8.51,50.63,4538736,9608816,8.54,52.14
Thu 1970-01-01 01:00:00 CET,4468.04,4281200,9495408,8.58,50.64,4538608,9609200,8.51,52.16
Thu 1970-01-01 01:00:00 CET,4469.04,4281200,9495536,8.58,50.64,4538608,9609072,8.51,52.15
Thu 1970-01-01 01:00:00 CET,4470.04,4281072,9495536,8.54,50.64,4538480,9609200,8.48,52.16
Thu 1970-01-01 01:00:00 CET,4471.04,4281328,9495664,8.61,50.65,4538480,9609328,8.48,52.16
Thu 1970-01-01 01:00:00 CET,4472.04,4281072,9495920,8.55,50.65,4538736,9609584,8.55,52.17
Thu 1970-01-01 01:00:00 CET,4473.04,4281072,9496048,8.55,50.66,4538736,9609712,8.55,52.17
Thu 1970-01-01 01:00:00 CET,4474.04,4280816,9496304,8.49,50.67,4538608,9609840,8.52,52.18
Thu 1970-01-01 01:00:00 CET,4475.04,4281200,9496176,8.58,50.66,4538864,9610096,8.58,52.19
Thu 1970-01-01 01:00:00 CET,4476.04,4280816,9496560,8.49,50.67,4538608,9609968,8.52,52.18
Thu 1970-01-01 01:00:00 CET,4477.04,4281072,9496560,8.55,50.67,4538864,9610352,8.59,52.19
Thu 1970-01-01 01:00:00 CET,4478.04,4281200,9496688,8.59,50.68,4538608,9610480,8.52,52.2
Thu 1970-01-01 01:00:00 CET,4479.04,4280816,9496944,8.49,50.69,4538608,9610608,8.52,52.2
Thu 1970-01-01 01:00:00 CET,4480.04,4280816,9497072,8.49,50.69,4538864,9610736,8.59,52.21
Thu 1970-01-01 01:00:00 CET,4481.04,4281200,9497328,8.59,50.7,4538608,9610736,8.53,52.21
Thu 1970-01-01 01:00:00 CET,4482.04,4281072,9497200,8.56,50.7,4538608,9611120,8.53,52.22
Thu 1970-01-01 01:00:00 CET,4483.04,4281072,9497456,8.56,50.7,4538608,9611120,8.53,52.22
Thu 1970-01-01 01:00:00 CET,4484.04,4280944,9497584,8.53,50.71,4538608,9611120,8.53,52.22
Thu 1970-01-01 01:00:00 CET,4485.04,4280816,9497712,8.5,50.71,4538736,9611504,8.56,52.23
Thu 1970-01-01 01:00:00 CET,4486.04,4281200,9497968,8.6,50.72,4538608,9611504,8.53,52.23
Thu 1970-01-01 01:00:00 CET,4487.04,4280688,9497968,8.47,50.72,4538608,9611760,8.53,52.24
Thu 1970-01-01 01:00:00 CET,4488.04,4281200,9498352,8.6,50.73,4538608,9611760,8.53,52.24
Thu 1970-01-01 01:00:00 CET,4489.04,4280944,9498096,8.53,50.72,4538864,9611888,8.6,52.24
Thu 1970-01-01 01:00:00 CET,4490.04,4280944,9498480,8.54,50.74,4538992,9612144,8.63,52.25
Thu 1970-01-01 01:00:00 CET,4491.04,4281328,9498608,8.63,50.74,4538480,9612272,8.51,52.25
Thu 1970-01-01 01:00:00 CET,4492.04,4281072,9498608,8.57,50.74,4538736,9612272,8.57,52.25
Thu 1970-01-01 01:00:00 CET,4493.04,4281200,9498864,8.6,50.75,4538608,9612528,8.54,52.26
Thu 1970-01-01 01:00:00 CET,4494.04,4281200,9499120,8.61,50.76,4538736,9612784,8.57,52.27
Thu 1970-01-01 01:00:00 CET,4495.04,4280816,9499120,8.51,50.76,4538608,9612912,8.54,52.28
Thu 1970-01-01 01:00:00 CET,4496.04,4281072,9499120,8.57,50.76,4538608,9612912,8.54,52.28
Thu 1970-01-01 01:00:00 CET,4497.04,4281072,9499376,8.58,50.77,4538736,9613040,8.57,52.28
Thu 1970-01-01 01:00:00 CET,4498.04,4281072,9499632,8.58,50.77,4538736,9613040,8.57,52.28
Thu 1970-01-01 01:00:00 CET,4499.04,4280944,9499632,8.55,50.77,4538992,9613296,8.64,52.29
Thu 1970-01-01 01:00:00 CET,4500.04,4280816,9499888,8.52,50.78,4538608,9613552,8.55,52.3
Thu 1970-01-01 01:00:00 CET,4501.04,4280944,9499888,8.55,50.78,4538864,9613424,8.61,52.29
Thu 1970-01-01 01:00:00 CET,4502.04,4281072,9500144,8.58,50.79,4538480,9613808,8.52,52.3
Thu 1970-01-01 01:00:00 CET,4503.04,4281200,9500144,8.61,50.79,4538480,9613936,8.52,52.31
Thu 1970-01-01 01:00:00 CET,4504.04,4281328,9500272,8.65,50.79,4538864,9614064,8.61,52.31
Thu 1970-01-01 01:00:00 CET,4505.04,4281200,9500400,8.62,50.8,4538992,9614320,8.65,52.32
Thu 1970-01-01 01:00:00 CET,4506.04,4280944,9500528,8.55,50.8,4538608,9614320,8.55,52.32
Thu 1970-01-01 01:00:00 CET,4507.04,4281200,9500656,8.62,50.81,4538608,9614448,8.55,52.32
Thu 1970-01-01 01:00:00 CET,4508.04,4280944,9501040,8.56,50.82,4538480,9614704,8.52,52.33
Thu 1970-01-01 01:00:00 CET,4509.04,4281200,9501040,8.62,50.82,4538864,9614960,8.62,52.34
Thu 1970-01-01 01:00:00 CET,4510.04,4280944,9501168,8.56,50.82,4538608,9614960,8.56,52.34
Thu 1970-01-01 01:00:00 CET,4511.04,4281072,9501168,8.59,50.82,4538480,9615216,8.53,52.35
Thu 1970-01-01 01:00:00 CET,4512.04,4281200,9501424,8.63,50.83,4538480,9615216,8.53,52.35
Thu 1970-01-01 01:00:00 CET,4513.04,4281072,9501680,8.6,50.84,4538736,9615472,8.59,52.36
Thu 1970-01-01 01:00:00 CET,4514.04,4281200,9501808,8.63,50.84,4538608,9615472,8.56,52.36
Thu 1970-01-01 01:00:00 CET,4515.04,4280688,9501680,8.5,50.84,4538864,9615728,8.63,52.37
Thu 1970-01-01 01:00:00 CET,4516.04,4280944,9501936,8.56,50.85,4538864,9615728,8.63,52.37
Thu 1970-01-01 01:00:00 CET,4517.04,4280944,9502064,8.57,50.85,4538608,9615984,8.56,52.37
Thu 1970-01-01 01:00:00 CET,4518.04,4281072,9502192,8.6,50.86,4538480,9615984,8.53,52.37
Thu 1970-01-01 01:00:00 CET,4519.04,4280944,9502448,8.57,50.87,4538608,9616240,8.57,52.38
Thu 1970-01-01 01:00:00 CET,4520.04,4280944,9502576,8.57,50.87,4538736,9616496,8.6,52.39
Thu 1970-01-01 01:00:00 CET,4521.04,4281072,9502704,8.6,50.87,4538608,9616624,8.57,52.39
Thu 1970-01-01 01:00:00 CET,4522.04,4281072,9502960,8.61,50.88,4538864,9616624,8.63,52.39
Thu 1970-01-01 01:00:00 CET,4523.04,4280944,9502832,8.57,50.88,4538608,9616752,8.57,52.4
Thu 1970-01-01 01:00:00 CET,4524.04,4280816,9502960,8.54,50.88,4538608,9617008,8.57,52.41
Thu 1970-01-01 01:00:00 CET,4525.04,4281072,9503216,8.61,50.89,4538608,9617136,8.57,52.41
Thu 1970-01-01 01:00:00 CET,4526.04,4280816,9503472,8.55,50.9,4538608,9617392,8.58,52.42
Thu 1970-01-01 01:00:00 CET,4527.04,4280816,9503472,8.55,50.9,4538608,9617520,8.58,52.42
Thu 1970-01-01 01:00:00 CET,4528.04,4280944,9503728,8.58,50.91,4538480,9617648,8.55,52.43
Thu 1970-01-01 01:00:00 CET,4529.04,4280944,9503984,8.58,50.91,4538608,9617776,8.58,52.43
Thu 1970-01-01 01:00:00 CET,4530.04,4281072,9503856,8.61,50.91,4538608,9617904,8.58,52.43
Thu 1970-01-01 01:00:00 CET,4531.04,4280944,9504112,8.58,50.92,4538352,9617904,8.52,52.43
Thu 1970-01-01 01:00:00 CET,4532.04,4280944,9504112,8.58,50.92,4538480,9617904,8.55,52.43
Thu 1970-01-01 01:00:00 CET,4533.04,4280944,9504496,8.59,50.93,4538608,9618032,8.58,52.44
Thu 1970-01-01 01:00:00 CET,4534.04,4280944,9504496,8.59,50.93,4538480,9618288,8.55,52.45
Thu 1970-01-01 01:00:00 CET,4535.04,4280688,9504624,8.52,50.94,4538608,9618416,8.58,52.45
Thu 1970-01-01 01:00:00 CET,4536.04,4281072,9504752,8.62,50.94,4538608,9618544,8.58,52.45
Thu 1970-01-01 01:00:00 CET,4537.04,4280944,9504880,8.59,50.94,4538352,9618800,8.52,52.46
Thu 1970-01-01 01:00:00 CET,4538.04,4280816,9505008,8.56,50.95,4538352,9618928,8.52,52.47
Thu 1970-01-01 01:00:00 CET,4539.04,4281072,9505264,8.63,50.96,4538736,9619056,8.62,52.47
Thu 1970-01-01 01:00:00 CET,4540.04,4280816,9505264,8.56,50.96,4538352,9619312,8.53,52.48
Thu 1970-01-01 01:00:00 CET,4541.04,4281072,9505520,8.63,50.96,4538864,9619184,8.65,52.48
Thu 1970-01-01 01:00:00 CET,4542.04,4281200,9505776,8.66,50.97,4538480,9619440,8.56,52.48
Thu 1970-01-01 01:00:00 CET,4543.04,4281072,9505776,8.63,50.97,4538480,9619568,8.56,52.49
Thu 1970-01-01 01:00:00 CET,4544.04,4281072,9505904,8.63,50.98,4538480,9619568,8.56,52.49
Thu 1970-01-01 01:00:00 CET,4545.04,4280944,9506032,8.6,50.98,4538352,9619952,8.53,52.5
Thu 1970-01-01 01:00:00 CET,4546.04,4280816,9506160,8.57,50.99,4538736,9620080,8.63,52.5
Thu 1970-01-01 01:00:00 CET,4547.04,4280688,9506288,8.54,50.99,4538480,9620080,8.56,52.5
Thu 1970-01-01 01:00:00 CET,4548.04,4280944,9506416,8.6,50.99,4538736,9620464,8.63,52.52
Thu 1970-01-01 01:00:00 CET,4549.04,4280816,9506416,8.57,50.99,4538480,9620464,8.57,52.52
Thu 1970-01-01 01:00:00 CET,4550.04,4280688,9506672,8.54,51,4538480,9620720,8.57,52.52
Thu 1970-01-01 01:00:00 CET,4551.04,4280816,9506672,8.57,51,4538736,9620720,8.63,52.52
Thu 1970-01-01 01:00:00 CET,4552.04,4280944,9507056,8.61,51.01,4538480,9620848,8.57,52.53
Thu 1970-01-01 01:00:00 CET,4553.04,4280944,9507056,8.61,51.01,4538608,9620976,8.6,52.53
Thu 1970-01-01 01:00:00 CET,4554.04,4280944,9507312,8.61,51.02,4538608,9621232,8.6,52.54
Thu 1970-01-01 01:00:00 CET,4555.04,4280816,9507440,8.58,51.03,4538736,9621360,8.64,52.54
Thu 1970-01-01 01:00:00 CET,4556.04,4280816,9507568,8.58,51.03,4538352,9621232,8.54,52.54
Thu 1970-01-01 01:00:00 CET,4557.04,4281072,9507696,8.65,51.03,4538736,9621616,8.64,52.55
Thu 1970-01-01 01:00:00 CET,4558.04,4280944,9507824,8.61,51.04,4538736,9621744,8.64,52.56
Thu 1970-01-01 01:00:00 CET,4559.04,4280944,9507952,8.62,51.04,4538608,9621744,8.61,52.56
Thu 1970-01-01 01:00:00 CET,4560.04,4281072,9508208,8.65,51.05,4538608,9622000,8.61,52.57
Thu 1970-01-01 01:00:00 CET,4561.04,4281072,9508336,8.65,51.06,4538864,9622256,8.68,52.57
Thu 1970-01-01 01:00:00 CET,4562.04,4281072,9508336,8.65,51.06,4538480,9622128,8.58,52.57
Thu 1970-01-01 01:00:00 CET,4563.04,4281072,9508464,8.65,51.06,4538608,9622384,8.61,52.58
Thu 1970-01-01 01:00:00 CET,4564.04,4281072,9508464,8.65,51.06,4538608,9622640,8.61,52.59
Thu 1970-01-01 01:00:00 CET,4565.04,4280688,9508848,8.56,51.07,4538736,9622640,8.65,52.59
Thu 1970-01-01 01:00:00 CET,4566.04,4281200,9508848,8.69,51.07,4538608,9622768,8.62,52.59
Thu 1970-01-01 01:00:00 CET,4567.04,4280816,9508976,8.59,51.08,4538480,9622896,8.58,52.59
Thu 1970-01-01 01:00:00 CET,4568.04,4280944,9509360,8.63,51.09,4538480,9623152,8.59,52.6
Thu 1970-01-01 01:00:00 CET,4569.04,4280944,9509232,8.63,51.08,4538992,9623152,8.71,52.6
Thu 1970-01-01 01:00:00 CET,4570.04,4280944,9509488,8.63,51.09,4538608,9623408,8.62,52.61
Thu 1970-01-01 01:00:00 CET,4571.04,4280944,9509488,8.63,51.09,4538736,9623408,8.65,52.61
Thu 1970-01-01 01:00:00 CET,4572.04,4280944,9509616,8.63,51.1,4538608,9623536,8.62,52.61
Thu 1970-01-01 01:00:00 CET,4573.04,4280944,9509872,8.63,51.1,4538608,9623792,8.62,52.62
Thu 1970-01-01 01:00:00 CET,4574.04,4280688,9510000,8.57,51.11,4538352,9623920,8.56,52.63
Thu 1970-01-01 01:00:00 CET,4575.04,4280944,9510128,8.63,51.11,4538480,9624048,8.59,52.63
Thu 1970-01-01 01:00:00 CET,4576.04,4280816,9510256,8.6,51.12,4538224,9624304,8.53,52.64
Thu 1970-01-01 01:00:00 CET,4577.04,4280944,9510512,8.64,51.13,4538736,9624304,8.66,52.64
Thu 1970-01-01 01:00:00 CET,4578.04,4281072,9510512,8.67,51.13,4538608,9624560,8.63,52.65
Thu 1970-01-01 01:00:00 CET,4579.04,4281072,9510640,8.67,51.13,4538608,9624560,8.63,52.65
Thu 1970-01-01 01:00:00 CET,4580.04,4280944,9510768,8.64,51.13,4538480,9624688,8.6,52.65
Thu 1970-01-01 01:00:00 CET,4581.04,4280816,9511024,8.61,51.14,4538608,9624816,8.63,52.65
Thu 1970-01-01 01:00:00 CET,4582.04,4281072,9511024,8.67,51.14,4538480,9625200,8.6,52.67
Thu 1970-01-01 01:00:00 CET,4583.04,4280688,9511152,8.58,51.15,4538608,9625200,8.63,52.67
Thu 1970-01-01 01:00:00 CET,4584.04,4280688,9511280,8.58,51.15,4538608,9625328,8.63,52.67
Thu 1970-01-01 01:00:00 CET,4585.04,4280816,9511280,8.61,51.15,4538608,9625328,8.63,52.67
Thu 1970-01-01 01:00:00 CET,4586.04,4280688,9511664,8.58,51.16,4538352,9625584,8.57,52.68
Thu 1970-01-01 01:00:00 CET,4587.04,4280944,9511664,8.65,51.16,4538608,9625584,8.64,52.68
Thu 1970-01-01 01:00:00 CET,4588.04,4280944,9512048,8.65,51.18,4538480,9625712,8.61,52.68
Thu 1970-01-01 01:00:00 CET,4589.04,4281072,9512048,8.68,51.18,4538736,9625968,8.67,52.69
Thu 1970-01-01 01:00:00 CET,4590.04,4280688,9512176,8.59,51.18,4538352,9626096,8.58,52.7
Thu 1970-01-01 01:00:00 CET,4591.04,4280816,9512176,8.62,51.18,4538480,9626352,8.61,52.7
Thu 1970-01-01 01:00:00 CET,4592.04,4280816,9512432,8.62,51.19,4538480,9626096,8.61,52.7
Thu 1970-01-01 01:00:00 CET,4593.04,4281072,9512560,8.69,51.19,4538608,9626480,8.64,52.71
Thu 1970-01-01 01:00:00 CET,4594.04,4280944,9512688,8.65,51.2,4538608,9626608,8.64,52.71
Thu 1970-01-01 01:00:00 CET,4595.04,4280816,9512688,8.62,51.2,4538224,9626608,8.55,52.71
Thu 1970-01-01 01:00:00 CET,4596.04,4280944,9513072,8.66,51.21,4538480,9626864,8.61,52.72
Thu 1970-01-01 01:00:00 CET,4597.04,4280944,9513072,8.66,51.21,4538608,9627120,8.65,52.73
Thu 1970-01-01 01:00:00 CET,4598.04,4281072,9513200,8.69,51.21,4538480,9627120,8.62,52.73
Thu 1970-01-01 01:00:00 CET,4599.04,4280944,9513328,8.66,51.22,4538352,9627248,8.59,52.73
Thu 1970-01-01 01:00:00 CET,4600.04,4280944,9513456,8.66,51.22,4538480,9627504,8.62,52.74
Thu 1970-01-01 01:00:00 CET,4601.04,4280944,9513584,8.66,51.22,4538224,9627504,8.56,52.74
Thu 1970-01-01 01:00:00 CET,4602.04,4280944,9513712,8.66,51.23,4538352,9627632,8.59,52.74
Thu 1970-01-01 01:00:00 CET,4603.04,4280816,9513840,8.63,51.23,4538736,9627888,8.69,52.75
Thu 1970-01-01 01:00:00 CET,4604.04,4281072,9513968,8.7,51.24,4538480,9627888,8.62,52.75
Thu 1970-01-01 01:00:00 CET,4605.04,4280944,9514224,8.67,51.25,4538608,9628144,8.66,52.76
Thu 1970-01-01 01:00:00 CET,4606.04,4280816,9514480,8.64,51.25,4538480,9628144,8.62,52.76
Thu 1970-01-01 01:00:00 CET,4607.04,4280688,9514480,8.6,51.25,4538864,9628400,8.72,52.77
Thu 1970-01-01 01:00:00 CET,4608.04,4280944,9514608,8.67,51.26,4538480,9628528,8.63,52.77
Thu 1970-01-01 01:00:00 CET,4609.04,4280688,9514736,8.61,51.26,4538608,9628656,8.66,52.78
Thu 1970-01-01 01:00:00 CET,4610.04,4280816,9514864,8.64,51.27,4538736,9628656,8.69,52.78
Thu 1970-01-01 01:00:00 CET,4611.04,4280944,9514992,8.67,51.27,4538608,9628784,8.66,52.78
Thu 1970-01-01 01:00:00 CET,4612.04,4280944,9515120,8.68,51.27,4538608,9629040,8.66,52.79
Thu 1970-01-01 01:00:00 CET,4613.04,4280816,9515120,8.64,51.27,4538736,9629168,8.7,52.79
Thu 1970-01-01 01:00:00 CET,4614.04,4281072,9515376,8.71,51.28,4538608,9629296,8.66,52.8
Thu 1970-01-01 01:00:00 CET,4615.04,4281072,9515376,8.71,51.28,4538736,9629552,8.7,52.81
Thu 1970-01-01 01:00:00 CET,4616.04,4281200,9515632,8.74,51.29,4538608,9629424,8.67,52.8
Thu 1970-01-01 01:00:00 CET,4617.04,4280816,9515760,8.65,51.3,4538480,9629680,8.64,52.81
Thu 1970-01-01 01:00:00 CET,4618.04,4280816,9515888,8.65,51.3,4538352,9630064,8.61,52.82
Thu 1970-01-01 01:00:00 CET,4619.04,4280816,9516016,8.65,51.3,4538096,9630064,8.54,52.82
Thu 1970-01-01 01:00:00 CET,4620.04,4281200,9516272,8.75,51.31,4538352,9630192,8.61,52.83
Thu 1970-01-01 01:00:00 CET,4621.04,4280816,9516272,8.65,51.31,4538480,9630320,8.64,52.83
Thu 1970-01-01 01:00:00 CET,4622.04,4280688,9516656,8.62,51.32,4538736,9630448,8.7,52.83
Thu 1970-01-01 01:00:00 CET,4623.04,4280560,9516528,8.59,51.32,4538224,9630576,8.58,52.84
Thu 1970-01-01 01:00:00 CET,4624.04,4281200,9516784,8.75,51.33,4538352,9630576,8.61,52.84
Thu 1970-01-01 01:00:00 CET,4625.04,4280816,9516912,8.66,51.33,4538352,9630832,8.61,52.85
Thu 1970-01-01 01:00:00 CET,4626.04,4280816,9517040,8.66,51.34,4538608,9630960,8.68,52.85
Thu 1970-01-01 01:00:00 CET,4627.04,4280688,9517168,8.63,51.34,4538608,9631088,8.68,52.85
Thu 1970-01-01 01:00:00 CET,4628.04,4280816,9517296,8.66,51.34,4538736,9631088,8.71,52.85
Thu 1970-01-01 01:00:00 CET,4629.04,4281072,9517552,8.73,51.35,4538352,9631344,8.62,52.86
Thu 1970-01-01 01:00:00 CET,4630.04,4280816,9517552,8.66,51.35,4538352,9631600,8.62,52.87
Thu 1970-01-01 01:00:00 CET,4631.04,4280560,9517680,8.6,51.36,4538608,9631600,8.68,52.87
Thu 1970-01-01 01:00:00 CET,4632.04,4280816,9517808,8.67,51.36,4538224,9631728,8.59,52.88
Thu 1970-01-01 01:00:00 CET,4633.04,4280688,9517808,8.63,51.36,4538352,9631728,8.62,52.88
Thu 1970-01-01 01:00:00 CET,4634.04,4280816,9518192,8.67,51.37,4538736,9631984,8.72,52.88
Thu 1970-01-01 01:00:00 CET,4635.04,4280816,9518320,8.67,51.38,4538480,9632240,8.65,52.89
Thu 1970-01-01 01:00:00 CET,4636.04,4280944,9518448,8.7,51.38,4538608,9632240,8.69,52.89
Thu 1970-01-01 01:00:00 CET,4637.04,4280944,9518448,8.7,51.38,4538608,9632368,8.69,52.9
Thu 1970-01-01 01:00:00 CET,4638.04,4280816,9518576,8.67,51.39,4538224,9632624,8.59,52.9
Thu 1970-01-01 01:00:00 CET,4639.04,4280816,9518832,8.67,51.39,4538224,9632880,8.6,52.91
Thu 1970-01-01 01:00:00 CET,4640.04,4281072,9519088,8.74,51.4,4538608,9632880,8.69,52.91
Thu 1970-01-01 01:00:00 CET,4641.04,4280944,9519216,8.71,51.41,4538608,9632752,8.69,52.91
Thu 1970-01-01 01:00:00 CET,4642.04,4280816,9519088,8.68,51.4,4538736,9633136,8.73,52.92
Thu 1970-01-01 01:00:00 CET,4643.04,4280816,9519344,8.68,51.41,4538352,9633264,8.63,52.92
Thu 1970-01-01 01:00:00 CET,4644.04,4280944,9519344,8.71,51.41,4538480,9633264,8.66,52.92
Thu 1970-01-01 01:00:00 CET,4645.04,4280944,9519600,8.71,51.42,4538608,9633520,8.7,52.93
Thu 1970-01-01 01:00:00 CET,4646.04,4281072,9519600,8.75,51.42,4538352,9633648,8.63,52.94
Thu 1970-01-01 01:00:00 CET,4647.04,4280944,9519856,8.71,51.43,4538480,9633648,8.67,52.94
Thu 1970-01-01 01:00:00 CET,4648.04,4280816,9520112,8.68,51.44,4538608,9633904,8.7,52.94
Thu 1970-01-01 01:00:00 CET,4649.04,4281072,9520112,8.75,51.44,4538608,9634160,8.7,52.95
Thu 1970-01-01 01:00:00 CET,4650.04,4280816,9520240,8.69,51.44,4538480,9634288,8.67,52.96
Thu 1970-01-01 01:00:00 CET,4651.04,4280560,9520368,8.62,51.44,4538608,9634288,8.7,52.96
Thu 1970-01-01 01:00:00 CET,4652.04,4280816,9520752,8.69,51.46,4538352,9634672,8.64,52.97
Thu 1970-01-01 01:00:00 CET,4653.04,4280688,9520752,8.66,51.46,4538352,9634544,8.64,52.96
Thu 1970-01-01 01:00:00 CET,4654.04,4280816,9520752,8.69,51.46,4538224,9634544,8.61,52.96
Thu 1970-01-01 01:00:00 CET,4655.04,4280944,9520880,8.72,51.46,4538480,9634800,8.67,52.97
Thu 1970-01-01 01:00:00 CET,4656.04,4280816,9521136,8.69,51.47,4538224,9635184,8.61,52.99
Thu 1970-01-01 01:00:00 CET,4657.04,4280688,9521264,8.66,51.47,4538480,9635184,8.68,52.99
Thu 1970-01-01 01:00:00 CET,4658.04,4280816,9521520,8.7,51.48,4538224,9635312,8.61,52.99
Thu 1970-01-01 01:00:00 CET,4659.04,4280688,9521392,8.66,51.48,4538352,9635440,8.65,52.99
Thu 1970-01-01 01:00:00 CET,4660.04,4280816,9521648,8.7,51.49,4538480,9635568,8.68,53
Thu 1970-01-01 01:00:00 CET,4661.04,4280816,9521776,8.7,51.49,4538608,9635568,8.71,53
Thu 1970-01-01 01:00:00 CET,4662.04,4280944,9521904,8.73,51.49,4538224,9635696,8.62,53
Thu 1970-01-01 01:00:00 CET,4663.04,4280944,9521904,8.73,51.49,4538480,9635952,8.68,53.01
Thu 1970-01-01 01:00:00 CET,4664.04,4280944,9522160,8.73,51.5,4538736,9636080,8.75,53.01
Thu 1970-01-01 01:00:00 CET,4665.04,4280816,9522288,8.7,51.51,4538480,9636208,8.68,53.02
Thu 1970-01-01 01:00:00 CET,4666.04,4280688,9522544,8.67,51.51,4538864,9636336,8.78,53.02
Thu 1970-01-01 01:00:00 CET,4667.04,4280688,9522544,8.67,51.51,4538608,9636464,8.72,53.03
Thu 1970-01-01 01:00:00 CET,4668.04,4281072,9522672,8.77,51.52,4538352,9636592,8.66,53.03
Thu 1970-01-01 01:00:00 CET,4669.04,4280816,9522928,8.71,51.53,4538224,9636848,8.63,53.04
Thu 1970-01-01 01:00:00 CET,4670.04,4280688,9522928,8.68,51.53,4538224,9636848,8.63,53.04
Thu 1970-01-01 01:00:00 CET,4671.04,4281072,9523056,8.77,51.53,4538224,9636976,8.63,53.04
Thu 1970-01-01 01:00:00 CET,4672.04,4280816,9523056,8.71,51.53,4538480,9637232,8.69,53.05
Thu 1970-01-01 01:00:00 CET,4673.04,4280688,9523312,8.68,51.54,4538224,9637360,8.63,53.05
Thu 1970-01-01 01:00:00 CET,4674.04,4280432,9523440,8.61,51.54,4538480,9637488,8.69,53.06
Thu 1970-01-01 01:00:00 CET,4675.04,4280944,9523696,8.75,51.55,4538480,9637616,8.69,53.06
Thu 1970-01-01 01:00:00 CET,4676.04,4280816,9523696,8.71,51.55,4538480,9637744,8.7,53.07
Thu 1970-01-01 01:00:00 CET,4677.04,4280944,9523696,8.75,51.55,4538608,9638000,8.73,53.08
Thu 1970-01-01 01:00:00 CET,4678.04,4280688,9523952,8.68,51.56,4538224,9637872,8.63,53.07
Thu 1970-01-01 01:00:00 CET,4679.04,4280944,9523952,8.75,51.56,4538352,9638000,8.67,53.08
Thu 1970-01-01 01:00:00 CET,4680.04,4280688,9524080,8.69,51.56,4538480,9638128,8.7,53.08
Thu 1970-01-01 01:00:00 CET,4681.04,4280944,9524464,8.75,51.58,4538736,9638384,8.76,53.09
Thu 1970-01-01 01:00:00 CET,4682.04,4280944,9524592,8.75,51.58,4538352,9638512,8.67,53.09
Thu 1970-01-01 01:00:00 CET,4683.04,4280688,9524592,8.69,51.58,4538480,9638768,8.7,53.1
Thu 1970-01-01 01:00:00 CET,4684.04,4281072,9524720,8.79,51.58,4538480,9638768,8.7,53.1
Thu 1970-01-01 01:00:00 CET,4685.04,4280816,9524976,8.73,51.59,4538352,9638896,8.67,53.1
Thu 1970-01-01 01:00:00 CET,4686.04,4280432,9524976,8.63,51.59,4538480,9639024,8.71,53.11
Thu 1970-01-01 01:00:00 CET,4687.04,4280432,9525360,8.63,51.61,4538608,9639152,8.74,53.11
Thu 1970-01-01 01:00:00 CET,4688.04,4280816,9525232,8.73,51.6,4538480,9639152,8.71,53.11
Thu 1970-01-01 01:00:00 CET,4689.04,4280816,9525488,8.73,51.61,4538480,9639408,8.71,53.12
Thu 1970-01-01 01:00:00 CET,4690.04,4280816,9525616,8.73,51.61,4538736,9639408,8.77,53.12
Thu 1970-01-01 01:00:00 CET,4691.04,4280816,9525616,8.73,51.61,4538480,9639664,8.71,53.13
Thu 1970-01-01 01:00:00 CET,4692.04,4280688,9525744,8.7,51.62,4538224,9639792,8.65,53.13
Thu 1970-01-01 01:00:00 CET,4693.04,4280816,9526000,8.73,51.63,4538352,9640048,8.68,53.14
Thu 1970-01-01 01:00:00 CET,4694.04,4280816,9526128,8.73,51.63,4538736,9640176,8.78,53.14
Thu 1970-01-01 01:00:00 CET,4695.04,4280688,9526256,8.7,51.63,4538480,9640304,8.71,53.15
Thu 1970-01-01 01:00:00 CET,4696.04,4280560,9526384,8.67,51.64,4538480,9640304,8.71,53.15
Thu 1970-01-01 01:00:00 CET,4697.04,4280944,9526640,8.77,51.65,4538480,9640432,8.72,53.15
Thu 1970-01-01 01:00:00 CET,4698.04,4280560,9526768,8.68,51.65,4538352,9640816,8.69,53.16
Thu 1970-01-01 01:00:00 CET,4699.04,4280560,9526640,8.67,51.65,4538352,9640816,8.69,53.16
Thu 1970-01-01 01:00:00 CET,4700.04,4281072,9526896,8.81,51.65,4538480,9641072,8.72,53.17
Thu 1970-01-01 01:00:00 CET,4701.04,4280944,9527024,8.77,51.66,4538352,9641072,8.69,53.17
Thu 1970-01-01 01:00:00 CET,4702.04,4280560,9527024,8.68,51.66,4538224,9641328,8.66,53.18
Thu 1970-01-01 01:00:00 CET,4703.04,4280688,9527280,8.71,51.67,4538480,9641328,8.72,53.18
Thu 1970-01-01 01:00:00 CET,4704.04,4280944,9527280,8.78,51.67,4538352,9641584,8.69,53.19
Thu 1970-01-01 01:00:00 CET,4705.04,4280816,9527664,8.75,51.68,4538608,9641584,8.76,53.19
Thu 1970-01-01 01:00:00 CET,4706.04,4280560,9527536,8.68,51.68,4538480,9641584,8.72,53.19
Thu 1970-01-01 01:00:00 CET,4707.04,4280432,9527664,8.65,51.68,4538480,9641840,8.73,53.2
Thu 1970-01-01 01:00:00 CET,4708.04,4280560,9528048,8.69,51.69,4538608,9642096,8.76,53.21
