4791.364533,-33.5,-35.5,-31.5,-30.5,-34.5
4792.61456,-33.5,-35.5,-31.5,-30.5,-33.5
4793.864536,-33.5,-35.5,-31.5,-30.5,-33.5
4795.116194,-33.5,-35.5,-31.5,-31.5,-33.5
4795.116194,-32.5,-35.5,-31.5,-31.5,-33.5
4796.364551,-32.5,-35.5,-31.5,-31.5,-33.5
4797.614536,-33.5,-35.5,-31.5,-31.5,-33.5
4798.864021,-33.5,-35.5,-31.5,-31.5,-33.5
4800.115104,-32.5,-35.5,-31.5,-31.5,-33.5
4800.115104,-33.5,-35.5,-31.5,-31.5,-33.5
4801.364999,-33.5,-35.5,-31.5,-31.5,-33.5
4802.614491,-31.5,-35.5,-31.5,-31.5,-33.5
4803.864509,-33.5,-35.5,-31.5,-31.5,-33.5
4805.11785,-34.5,-35.5,-31.5,-31.5,-32.5
4805.11785,-32.5,-35.5,-31.5,-31.5,-32.5
4806.364484,-32.5,-35.5,-31.5,-31.5,-32.5
4807.614534,-31.5,-35.5,-31.5,-31.5,-32.5
4808.864511,-32.5,-35.5,-31.5,-31.5,-32.5
4810.115515,-32.5,-35.5,-31.5,-31.5,-32.5
4811.363952,-32.5,-35.5,-31.5,-31.5,-32.5
4811.363952,-32.5,-35.5,-31.5,-31.5,-32.5
4812.614016,-32.5,-35.5,-31.5,-31.5,-32.5
4813.864517,-32.5,-35.5,-31.5,-31.5,-32.5
4815.115711,-32.5,-35.5,-31.5,-31.5,-32.5
4815.115711,-33.5,-35.5,-31.5,-30.5,-32.5
4816.364532,-33.5,-35.5,-31.5,-30.5,-32.5
4817.614498,-32.5,-34.5,-31.5,-30.5,-32.5
4818.864496,-33.5,-34.5,-31.5,-30.5,-32.5
4820.115956,-32.5,-34.5,-31.5,-30.5,-32.5
4820.115956,-34.5,-34.5,-30.5,-30.5,-32.5
4821.364546,-34.5,-34.5,-30.5,-30.5,-32.5
4822.614006,-33.5,-34.5,-30.5,-30.5,-32.5
4823.862304,-33.5,-34.5,-30.5,-30.5,-32.5
4825.115118,-33.5,-34.5,-30.5,-30.5,-32.5
4825.115118,-31.5,-34.5,-30.5,-30.5,-32.5
4826.364503,-31.5,-34.5,-30.5,-30.5,-32.5
4827.614509,-35.5,-34.5,-30.5,-30.5,-32.5
4828.864482,-31.5,-34.5,-30.5,-31.5,-32.5
4830.115483,-32.5,-34.5,-30.5,-31.5,-32.5
4830.115483,-33.5,-34.5,-30.5,-31.5,-32.5
4831.364557,-33.5,-34.5,-30.5,-31.5,-32.5
4832.614535,-30.5,-34.5,-30.5,-31.5,-31.5
4833.864505,-32.5,-34.5,-30.5,-31.5,-31.5
4835.11572,-30.5,-34.5,-30.5,-31.5,-31.5
4835.11572,-31.5,-34.5,-30.5,-31.5,-31.5
4836.36456,-31.5,-34.5,-30.5,-31.5,-31.5
4837.614019,-31.5,-34.5,-30.5,-31.5,-31.5
4838.86403,-33.5,-34.5,-30.5,-31.5,-31.5
4840.115493,-30.5,-34.5,-31.5,-31.5,-31.5
4840.115493,-29.5,-34.5,-31.5,-31.5,-31.5
4841.364533,-29.5,-34.5,-31.5,-31.5,-31.5
4842.614526,-31.5,-34.5,-31.5,-31.5,-31.5
4843.864519,-31.5,-34.5,-31.5,-31.5,-31.5
4845.116136,-29.5,-34.5,-31.5,-31.5,-31.5
4845.116136,-28.5,-34.5,-31.5,-31.5,-31.5
4846.364511,-28.5,-34.5,-31.5,-31.5,-31.5
4847.614498,-29.5,-34.5,-31.5,-31.5,-30.5
4848.864532,-29.5,-34.5,-31.5,-31.5,-30.5
4850.116613,-32.5,-34.5,-31.5,-31.5,-30.5
4850.116613,-31.5,-34.5,-31.5,-31.5,-30.5
4851.364038,-31.5,-34.5,-31.5,-31.5,-30.5
4852.614524,-30.5,-34.5,-31.5,-31.5,-30.5
4853.864502,-30.5,-33.5,-31.5,-31.5,-29.5
4855.115691,-32.5,-33.5,-31.5,-31.5,-30.5
4855.115691,-33.5,-33.5,-31.5,-31.5,-29.5
4856.364511,-33.5,-33.5,-31.5,-31.5,-29.5
4857.614517,-28.5,-33.5,-31.5,-31.5,-29.5
4858.864529,-32.5,-33.5,-31.5,-31.5,-29.5
4860.115489,-32.5,-33.5,-31.5,-31.5,-29.5
4860.115489,-29.5,-33.5,-31.5,-31.5,-29.5
4861.364741,-29.5,-33.5,-31.5,-31.5,-29.5
4862.614024,-30.5,-33.5,-31.5,-31.5,-29.5
4863.864508,-29.5,-33.5,-31.5,-31.5,-28.5
4865.115723,-31.5,-33.5,-31.5,-31.5,-28.5
4865.115723,-32.5,-33.5,-31.5,-31.5,-28.5
4866.364544,-32.5,-33.5,-31.5,-31.5,-28.5
4867.614519,-30.5,-33.5,-31.5,-31.5,-28.5
4868.864535,-29.5,-33.5,-31.5,-31.5,-28.5
4870.115559,-30.5,-33.5,-31.5,-31.5,-28.5
4870.115559,-28.5,-33.5,-31.5,-31.5,-28.5
4871.364534,-28.5,-33.5,-31.5,-31.5,-28.5
4872.614519,-32.5,-33.5,-31.5,-31.5,-28.5
4873.864508,-30.5,-33.5,-31.5,-30.5,-28.5
4875.115152,-29.5,-33.5,-31.5,-30.5,-27.5
4875.115152,-32.5,-33.5,-31.5,-30.5,-27.5
4876.364038,-32.5,-33.5,-31.5,-30.5,-27.5
4877.614495,-32.5,-33.5,-31.5,-30.5,-27.5
4878.864485,-30.5,-33.5,-31.5,-30.5,-27.5
4880.115492,-33.5,-33.5,-31.5,-30.5,-27.5
4880.115492,-31.5,-33.5,-31.5,-30.5,-27.5
4881.364526,-31.5,-33.5,-31.5,-30.5,-27.5
4882.614496,-29.5,-33.5,-31.5,-30.5,-27.5
4883.864504,-29.5,-33.5,-31.5,-30.5,-27.5
4885.116222,-31.5,-33.5,-31.5,-30.5,-27.5
4885.116222,-28.5,-32.5,-31.5,-30.5,-27.5
4886.364516,-28.5,-32.5,-31.5,-30.5,-27.5
4887.614498,-30.5,-33.5,-30.5,-30.5,-27.5
4888.862306,-31.5,-32.5,-30.5,-30.5,-27.5
4890.113323,-31.5,-32.5,-30.5,-30.5,-27.5
4890.113323,-28.5,-32.5,-29.5,-30.5,-27.5
4891.364542,-28.5,-32.5,-29.5,-30.5,-27.5
4892.614502,-29.5,-32.5,-29.5,-30.5,-28.5
4893.864503,-31.5,-32.5,-29.5,-30.5,-28.5
4895.117802,-29.5,-32.5,-29.5,-30.5,-28.5
4895.117802,-30.5,-32.5,-29.5,-30.5,-28.5
4896.364521,-30.5,-32.5,-29.5,-30.5,-28.5
4897.61452,-31.5,-32.5,-29.5,-29.5,-28.5
4898.864507,-29.5,-32.5,-29.5,-29.5,-28.5
4900.115508,-29.5,-32.5,-29.5,-29.5,-27.5
4901.363952,-30.5,-32.5,-29.5,-29.5,-27.5
4901.363952,-29.5,-32.5,-29.5,-29.5,-27.5
4902.614003,-29.5,-32.5,-29.5,-29.5,-27.5
4903.864494,-31.5,-32.5,-29.5,-29.5,-27.5
4905.115727,-29.5,-32.5,-29.5,-29.5,-26.5
4905.115727,-31.5,-32.5,-29.5,-29.5,-26.5
4906.364482,-31.5,-32.5,-29.5,-29.5,-26.5
4907.614508,-30.5,-32.5,-29.5,-29.5,-26.5
4908.864495,-30.5,-32.5,-29.5,-29.5,-26.5
4910.115704,-29.5,-32.5,-29.5,-29.5,-26.5
4910.115704,-30.5,-32.5,-29.5,-29.5,-26.5
4911.364518,-30.5,-32.5,-29.5,-29.5,-26.5
4912.614491,-33.5,-32.5,-30.5,-29.5,-25.5
4913.864019,-32.5,-32.5,-29.5,-29.5,-25.5
4915.115705,-31.5,-32.5,-30.5,-29.5,-25.5
4915.115705,-29.5,-31.5,-30.5,-29.5,-25.5
4916.364196,-29.5,-31.5,-30.5,-29.5,-25.5
4917.614509,-29.5,-31.5,-30.5,-29.5,-25.5
4918.864513,-30.5,-31.5,-30.5,-28.5,-26.5
4920.115456,-28.5,-31.5,-30.5,-28.5,-26.5
4920.115456,-31.5,-31.5,-30.5,-28.5,-26.5
4921.364535,-31.5,-31.5,-30.5,-28.5,-26.5
4922.614526,-29.5,-31.5,-30.5,-28.5,-26.5
4923.864533,-28.5,-31.5,-30.5,-28.5,-26.5
4925.11576,-29.5,-31.5,-29.5,-28.5,-26.5
4925.11576,-30.5,-31.5,-29.5,-27.5,-26.5
4926.364411,-30.5,-31.5,-29.5,-27.5,-26.5
4927.613947,-31.5,-31.5,-29.5,-27.5,-26.5
4928.864532,-30.5,-31.5,-29.5,-27.5,-26.5
4930.11547,-31.5,-31.5,-29.5,-27.5,-26.5
4930.11547,-28.5,-31.5,-29.5,-27.5,-26.5
4931.364532,-28.5,-31.5,-29.5,-27.5,-26.5
4932.614529,-29.5,-31.5,-29.5,-27.5,-26.5
4933.864555,-30.5,-30.5,-28.5,-27.5,-26.5
4935.116161,-28.5,-31.5,-28.5,-26.5,-27.5
4935.116161,-29.5,-31.5,-28.5,-26.5,-27.5
4936.364509,-29.5,-31.5,-28.5,-26.5,-27.5
4937.614498,-29.5,-31.5,-28.5,-27.5,-27.5
4938.863577,-28.5,-31.5,-28.5,-27.5,-27.5
4940.116577,-28.5,-30.5,-28.5,-27.5,-27.5
4940.116577,-28.5,-30.5,-28.5,-27.5,-27.5
4941.364546,-28.5,-30.5,-28.5,-27.5,-27.5
4942.614493,-28.5,-31.5,-28.5,-27.5,-27.5
4943.864499,-27.5,-30.5,-28.5,-27.5,-27.5
4945.115843,-27.5,-30.5,-28.5,-27.5,-27.5
4945.115843,-27.5,-30.5,-28.5,-27.5,-27.5
4946.364532,-27.5,-30.5,-28.5,-27.5,-27.5
4947.614494,-26.5,-30.5,-28.5,-27.5,-27.5
4948.864511,-26.5,-30.5,-28.5,-27.5,-27.5
4950.11546,-26.5,-30.5,-28.5,-27.5,-27.5
4950.11546,-26.5,-30.5,-27.5,-27.5,-27.5
4951.364539,-26.5,-30.5,-27.5,-27.5,-27.5
4952.614015,-26.5,-30.5,-27.5,-27.5,-27.5
4953.864447,-26.5,-30.5,-27.5,-27.5,-27.5
4955.115708,-26.5,-30.5,-27.5,-27.5,-27.5
4955.115708,-26.5,-30.5,-27.5,-27.5,-27.5
4956.3645,-26.5,-30.5,-27.5,-27.5,-27.5
4957.614493,-26.5,-30.5,-26.5,-27.5,-27.5
4958.864491,-26.5,-30.5,-26.5,-27.5,-27.5
4960.115583,-26.5,-30.5,-27.5,-27.5,-27.5
4960.115583,-26.5,-30.5,-27.5,-27.5,-27.5
4961.364526,-26.5,-30.5,-27.5,-27.5,-27.5
4962.61449,-26.5,-30.5,-27.5,-27.5,-27.5
4963.864503,-26.5,-30.5,-27.5,-27.5,-27.5
4965.114951,-26.5,-30.5,-27.5,-27.5,-27.5
4965.114951,-26.5,-30.5,-27.5,-26.5,-27.5
4966.362317,-26.5,-30.5,-27.5,-26.5,-27.5
4967.614552,-27.5,-30.5,-27.5,-26.5,-26.5
4968.864526,-27.5,-30.5,-27.5,-26.5,-26.5
4970.115506,-27.5,-30.5,-27.5,-26.5,-26.5
4970.115506,-27.5,-30.5,-27.5,-26.5,-26.5
4971.364528,-27.5,-30.5,-27.5,-26.5,-26.5
4972.614515,-27.5,-30.5,-27.5,-26.5,-26.5
4973.864522,-27.5,-30.5,-27.5,-26.5,-26.5
4975.115701,-27.5,-29.5,-27.5,-26.5,-26.5
4975.115701,-27.5,-29.5,-27.5,-26.5,-26.5
4976.364549,-27.5,-29.5,-27.5,-26.5,-26.5
4977.614528,-27.5,-29.5,-27.5,-25.5,-26.5
4978.863426,-27.5,-29.5,-27.5,-25.5,-26.5
4980.1158,-27.5,-29.5,-26.5,-25.5,-26.5
4980.1158,-27.5,-29.5,-26.5,-25.5,-25.5
4981.364552,-27.5,-29.5,-26.5,-25.5,-25.5
4982.61451,-27.5,-29.5,-26.5,-25.5,-26.5
4983.864532,-26.5,-29.5,-26.5,-26.5,-25.5
4985.117773,-26.5,-29.5,-26.5,-26.5,-25.5
4985.117773,-25.5,-29.5,-26.5,-26.5,-26.5
4986.364519,-25.5,-29.5,-26.5,-26.5,-26.5
4987.614512,-25.5,-29.5,-26.5,-26.5,-26.5
4988.864506,-26.5,-29.5,-26.5,-26.5,-26.5
4990.114851,-25.5,-29.5,-27.5,-26.5,-25.5
4990.114851,-25.5,-29.5,-27.5,-26.5,-25.5
4991.362311,-25.5,-29.5,-27.5,-26.5,-25.5
4992.614529,-25.5,-29.5,-27.5,-26.5,-25.5
4993.8645,-25.5,-29.5,-27.5,-26.5,-25.5
4995.115856,-25.5,-29.5,-27.5,-26.5,-25.5
4995.115856,-25.5,-29.5,-27.5,-26.5,-25.5
4996.364623,-25.5,-29.5,-27.5,-26.5,-25.5
4997.614525,-25.5,-29.5,-27.5,-26.5,-25.5
4998.864513,-25.5,-29.5,-27.5,-26.5,-25.5
5000.115516,-25.5,-29.5,-27.5,-26.5,-25.5
5000.115516,-25.5,-29.5,-27.5,-26.5,-25.5
5001.364498,-25.5,-29.5,-27.5,-26.5,-25.5
5002.614505,-25.5,-28.5,-27.5,-26.5,-25.5
5003.864513,-25.5,-28.5,-27.5,-26.5,-25.5
5005.115959,-25.5,-28.5,-27.5,-26.5,-25.5
5005.115959,-25.5,-28.5,-27.5,-26.5,-24.5
5006.364536,-25.5,-28.5,-27.5,-26.5,-24.5
5007.614492,-26.5,-28.5,-27.5,-26.5,-24.5
5008.864494,-25.5,-28.5,-27.5,-26.5,-24.5
5010.115442,-25.5,-28.5,-26.5,-26.5,-24.5
5010.115442,-26.5,-28.5,-26.5,-26.5,-25.5
5011.36453,-26.5,-28.5,-26.5,-26.5,-25.5
5012.614502,-26.5,-28.5,-26.5,-26.5,-24.5
5013.864472,-25.5,-28.5,-26.5,-26.5,-24.5
5015.115676,-26.5,-28.5,-25.5,-26.5,-24.5
5015.115676,-26.5,-28.5,-26.5,-26.5,-25.5
5016.364495,-26.5,-28.5,-26.5,-26.5,-25.5
5017.614079,-26.5,-28.5,-26.5,-25.5,-24.5
5018.864448,-26.5,-28.5,-26.5,-25.5,-24.5
5020.116408,-26.5,-28.5,-26.5,-25.5,-24.5
5020.116408,-26.5,-28.5,-26.5,-25.5,-24.5
5021.36451,-26.5,-28.5,-26.5,-25.5,-24.5
5022.614507,-26.5,-28.5,-26.5,-25.5,-24.5
5023.864534,-26.5,-28.5,-26.5,-25.5,-24.5
5025.115995,-26.5,-28.5,-26.5,-25.5,-24.5
5025.115995,-26.5,-28.5,-26.5,-24.5,-24.5
5026.36454,-26.5,-28.5,-26.5,-24.5,-24.5
5027.61451,-26.5,-28.5,-26.5,-24.5,-24.5
5028.86404,-26.5,-27.5,-26.5,-24.5,-24.5
5030.116331,-26.5,-27.5,-25.5,-24.5,-24.5
5030.116331,-26.5,-28.5,-25.5,-24.5,-24.5
5031.364553,-26.5,-28.5,-25.5,-24.5,-24.5
5032.614521,-26.5,-27.5,-25.5,-24.5,-24.5
5033.864531,-26.5,-27.5,-25.5,-24.5,-24.5
5035.115804,-26.5,-27.5,-24.5,-24.5,-24.5
5035.115804,-26.5,-27.5,-24.5,-24.5,-24.5
5036.364551,-26.5,-27.5,-24.5,-24.5,-24.5
5037.614526,-26.5,-27.5,-24.5,-24.5,-24.5
5038.864483,-26.5,-27.5,-23.5,-24.5,-24.5
5040.115503,-26.5,-27.5,-23.5,-24.5,-24.5
5040.115503,-26.5,-27.5,-23.5,-24.5,-24.5
5041.364036,-26.5,-27.5,-23.5,-24.5,-24.5
5042.614523,-26.5,-27.5,-23.5,-24.5,-24.5
5043.864532,-26.5,-27.5,-23.5,-23.5,-24.5
5045.115625,-26.5,-27.5,-23.5,-23.5,-24.5
5045.115625,-26.5,-27.5,-23.5,-23.5,-24.5
5046.364543,-26.5,-27.5,-23.5,-23.5,-24.5
5047.614536,-26.5,-27.5,-23.5,-23.5,-24.5
5048.864496,-26.5,-27.5,-23.5,-23.5,-24.5
5050.115563,-25.5,-27.5,-23.5,-23.5,-24.5
5050.115563,-25.5,-26.5,-23.5,-23.5,-24.5
5051.364508,-25.5,-26.5,-23.5,-23.5,-24.5
5052.614544,-25.5,-27.5,-23.5,-23.5,-24.5
5053.864525,-25.5,-27.5,-23.5,-23.5,-24.5
5055.115113,-25.5,-26.5,-23.5,-23.5,-24.5
5055.115113,-25.5,-26.5,-23.5,-23.5,-24.5
5056.364559,-25.5,-26.5,-23.5,-23.5,-24.5
5057.614511,-25.5,-26.5,-23.5,-23.5,-23.5
5058.864505,-24.5,-26.5,-23.5,-23.5,-24.5
5060.115566,-24.5,-27.5,-23.5,-23.5,-23.5
5060.115566,-24.5,-26.5,-23.5,-23.5,-24.5
5061.364543,-24.5,-26.5,-23.5,-23.5,-24.5
5062.61454,-23.5,-26.5,-23.5,-23.5,-23.5
5063.864532,-23.5,-26.5,-23.5,-23.5,-23.5
5065.115741,-23.5,-26.5,-23.5,-23.5,-24.5
5065.115741,-23.5,-26.5,-23.5,-24.5,-24.5
5066.364533,-23.5,-26.5,-23.5,-24.5,-24.5
5067.614496,-22.5,-26.5,-23.5,-23.5,-24.5
5068.863785,-22.5,-26.5,-23.5,-24.5,-23.5
5070.11604,-22.5,-26.5,-23.5,-24.5,-23.5
5070.11604,-22.5,-26.5,-23.5,-24.5,-23.5
5071.364545,-22.5,-26.5,-23.5,-24.5,-23.5
5072.614492,-23.5,-26.5,-23.5,-23.5,-23.5
5073.864491,-22.5,-26.5,-23.5,-23.5,-23.5
5075.117919,-23.5,-26.5,-24.5,-23.5,-23.5
5075.117919,-22.5,-26.5,-23.5,-23.5,-23.5
5076.364525,-22.5,-26.5,-23.5,-23.5,-23.5
5077.614511,-23.5,-26.5,-24.5,-23.5,-23.5
5078.864498,-23.5,-26.5,-23.5,-23.5,-23.5
5080.114846,-23.5,-26.5,-24.5,-23.5,-23.5
5081.364243,-23.5,-26.5,-24.5,-22.5,-22.5
5081.364243,-23.5,-26.5,-23.5,-22.5,-23.5
5082.614512,-23.5,-26.5,-23.5,-22.5,-23.5
5083.863585,-23.5,-26.5,-23.5,-22.5,-23.5
5085.115651,-23.5,-26.5,-23.5,-22.5,-23.5
5085.115651,-23.5,-26.5,-23.5,-22.5,-23.5
5086.364493,-23.5,-26.5,-23.5,-22.5,-23.5
5087.614507,-23.5,-25.5,-23.5,-22.5,-23.5
5088.864571,-23.5,-25.5,-22.5,-22.5,-23.5
5090.115525,-23.5,-25.5,-22.5,-22.5,-23.5
5090.115525,-23.5,-25.5,-22.5,-22.5,-22.5
5091.364524,-23.5,-25.5,-22.5,-22.5,-22.5
5092.613593,-23.5,-25.5,-22.5,-22.5,-23.5
5093.864021,-23.5,-25.5,-22.5,-21.5,-22.5
5095.115736,-23.5,-25.5,-22.5,-22.5,-23.5
5095.115736,-23.5,-25.5,-22.5,-22.5,-22.5
5096.36452,-23.5,-25.5,-22.5,-22.5,-22.5
5097.614551,-23.5,-25.5,-22.5,-22.5,-22.5
5098.864516,-23.5,-25.5,-23.5,-22.5,-22.5
5100.115469,-23.5,-25.5,-22.5,-22.5,-22.5
5100.115469,-23.5,-25.5,-23.5,-22.5,-22.5
5101.364512,-23.5,-25.5,-23.5,-22.5,-22.5
5102.614511,-23.5,-25.5,-23.5,-22.5,-22.5
5103.864502,-23.5,-25.5,-23.5,-22.5,-21.5
5105.116395,-23.5,-25.5,-23.5,-22.5,-21.5
5105.116395,-23.5,-25.5,-23.5,-22.5,-21.5
5106.364521,-23.5,-25.5,-23.5,-22.5,-21.5
5107.614037,-23.5,-25.5,-23.5,-22.5,-21.5
5108.864517,-23.5,-25.5,-23.5,-22.5,-20.5
5110.115492,-23.5,-25.5,-23.5,-22.5,-20.5
5110.115492,-23.5,-25.5,-23.5,-22.5,-20.5
5111.364513,-23.5,-25.5,-23.5,-22.5,-20.5
5112.614621,-23.5,-25.5,-23.5,-22.5,-19.5
5113.864526,-23.5,-25.5,-23.5,-22.5,-19.5
5115.115697,-23.5,-25.5,-23.5,-22.5,-19.5
5115.115697,-23.5,-24.5,-23.5,-22.5,-19.5
5116.36453,-23.5,-24.5,-23.5,-22.5,-19.5
5117.614563,-23.5,-25.5,-23.5,-22.5,-18.5
5118.862315,-23.5,-25.5,-23.5,-22.5,-18.5
5120.116574,-23.5,-25.5,-23.5,-22.5,-18.5
5120.116574,-23.5,-24.5,-23.5,-22.5,-18.5
5121.364509,-23.5,-24.5,-23.5,-22.5,-18.5
5122.614494,-23.5,-24.5,-23.5,-22.5,-18.5
5123.864501,-23.5,-24.5,-23.5,-22.5,-18.5
5125.115721,-22.5,-24.5,-23.5,-22.5,-18.5
5125.115721,-22.5,-24.5,-23.5,-22.5,-18.5
5126.36451,-22.5,-24.5,-23.5,-22.5,-18.5
5127.614546,-22.5,-24.5,-23.5,-22.5,-19.5
5128.864489,-21.5,-24.5,-22.5,-22.5,-19.5
5130.115483,-21.5,-24.5,-23.5,-22.5,-19.5
5130.115483,-21.5,-24.5,-22.5,-22.5,-19.5
5131.364045,-21.5,-24.5,-22.5,-22.5,-19.5
5132.614004,-21.5,-24.5,-22.5,-22.5,-19.5
5133.864508,-21.5,-24.5,-22.5,-22.5,-19.5
5135.1157,-20.5,-24.5,-22.5,-22.5,-19.5
5135.1157,-20.5,-24.5,-22.5,-22.5,-19.5
5136.36454,-20.5,-24.5,-22.5,-22.5,-19.5
5137.614487,-20.5,-24.5,-22.5,-22.5,-19.5
5138.864489,-19.5,-24.5,-22.5,-22.5,-19.5
5140.115443,-19.5,-24.5,-22.5,-22.5,-20.5
5140.115443,-19.5,-24.5,-22.5,-22.5,-20.5
5141.36453,-19.5,-24.5,-22.5,-22.5,-20.5
5142.614482,-19.5,-24.5,-22.5,-22.5,-20.5
5143.863995,-19.5,-24.5,-22.5,-22.5,-20.5
5145.115113,-19.5,-24.5,-22.5,-22.5,-19.5
5145.115113,-19.5,-24.5,-21.5,-22.5,-20.5
5146.364555,-19.5,-24.5,-21.5,-22.5,-20.5
5147.614515,-19.5,-24.5,-21.5,-22.5,-20.5
5148.864494,-19.5,-24.5,-21.5,-22.5,-20.5
5150.115517,-19.5,-23.5,-20.5,-22.5,-20.5
5150.115517,-19.5,-24.5,-20.5,-22.5,-20.5
5151.364529,-19.5,-24.5,-20.5,-22.5,-20.5
5152.614528,-19.5,-23.5,-20.5,-22.5,-20.5
5153.864511,-19.5,-23.5,-19.5,-22.5,-20.5
5155.115701,-19.5,-23.5,-19.5,-22.5,-20.5
5155.115701,-20.5,-23.5,-19.5,-22.5,-20.5
5156.36406,-20.5,-23.5,-19.5,-22.5,-20.5
5157.612318,-19.5,-23.5,-19.5,-21.5,-20.5
5158.864525,-19.5,-23.5,-19.5,-21.5,-20.5
5160.115521,-20.5,-23.5,-19.5,-21.5,-20.5
5160.115521,-20.5,-23.5,-19.5,-21.5,-20.5
5161.36448,-20.5,-23.5,-19.5,-21.5,-20.5
5162.614518,-20.5,-23.5,-18.5,-21.5,-21.5
5163.864523,-20.5,-23.5,-18.5,-21.5,-21.5
5165.117977,-20.5,-23.5,-18.5,-21.5,-21.5
5165.117977,-20.5,-23.5,-18.5,-21.5,-21.5
5166.364554,-20.5,-23.5,-18.5,-21.5,-21.5
5167.614515,-20.5,-23.5,-18.5,-21.5,-21.5
5168.864511,-20.5,-23.5,-18.5,-20.5,-21.5
5170.11493,-20.5,-23.5,-18.5,-20.5,-20.5
5170.11493,-20.5,-23.5,-18.5,-20.5,-21.5
5171.364004,-20.5,-23.5,-18.5,-20.5,-21.5
5172.614511,-20.5,-23.5,-18.5,-20.5,-21.5
5173.864505,-20.5,-22.5,-18.5,-20.5,-21.5
5175.115703,-20.5,-22.5,-18.5,-20.5,-21.5
5175.115703,-20.5,-22.5,-18.5,-20.5,-20.5
5176.364546,-20.5,-22.5,-18.5,-20.5,-20.5
5177.61456,-20.5,-22.5,-18.5,-20.5,-19.5
5178.864529,-20.5,-22.5,-18.5,-20.5,-20.5
5180.115465,-20.5,-22.5,-19.5,-19.5,-19.5
5180.115465,-20.5,-22.5,-19.5,-19.5,-19.5
5181.36453,-20.5,-22.5,-19.5,-19.5,-19.5
5182.614862,-20.5,-22.5,-19.5,-19.5,-19.5
5183.864043,-20.5,-22.5,-19.5,-19.5,-19.5
5185.115751,-20.5,-22.5,-19.5,-19.5,-19.5
5185.115751,-20.5,-22.5,-19.5,-19.5,-19.5
5186.364514,-20.5,-22.5,-19.5,-19.5,-19.5
5187.614503,-20.5,-22.5,-19.5,-19.5,-19.5
5188.864529,-20.5,-22.5,-19.5,-19.5,-19.5
5190.11555,-20.5,-22.5,-19.5,-18.5,-19.5
5190.11555,-20.5,-22.5,-19.5,-18.5,-18.5
5191.364512,-20.5,-22.5,-19.5,-18.5,-18.5
5192.614513,-20.5,-22.5,-19.5,-18.5,-19.5
5193.864505,-20.5,-22.5,-19.5,-18.5,-19.5
5195.113432,-20.5,-22.5,-19.5,-18.5,-19.5
5195.113432,-20.5,-22.5,-19.5,-18.5,-18.5
5196.364031,-20.5,-22.5,-19.5,-18.5,-18.5
5197.614539,-20.5,-22.5,-18.5,-18.5,-19.5
5198.864499,-20.5,-21.5,-19.5,-18.5,-19.5
5200.115395,-20.5,-21.5,-18.5,-18.5,-18.5
5200.115395,-20.5,-21.5,-19.5,-18.5,-19.5
5201.364528,-20.5,-21.5,-19.5,-18.5,-19.5
5202.614499,-20.5,-21.5,-18.5,-18.5,-19.5
5203.864474,-20.5,-21.5,-19.5,-18.5,-18.5
5205.115981,-20.5,-21.5,-19.5,-18.5,-18.5
5205.115981,-20.5,-21.5,-19.5,-18.5,-18.5
5206.364492,-20.5,-21.5,-19.5,-18.5,-18.5
5207.614519,-20.5,-21.5,-19.5,-18.5,-17.5
5208.862294,-20.5,-21.5,-19.5,-18.5,-18.5
5210.11664,-20.5,-21.5,-19.5,-18.5,-18.5
5210.11664,-19.5,-21.5,-19.5,-18.5,-17.5
5211.364516,-19.5,-21.5,-19.5,-18.5,-17.5
5212.614499,-19.5,-21.5,-19.5,-18.5,-18.5
5213.863587,-19.5,-21.5,-19.5,-18.5,-18.5
5215.115705,-19.5,-21.5,-19.5,-18.5,-18.5
5215.115705,-18.5,-21.5,-18.5,-18.5,-18.5
5216.365066,-18.5,-21.5,-18.5,-18.5,-18.5
5217.614544,-18.5,-21.5,-18.5,-18.5,-18.5
5218.864516,-18.5,-21.5,-18.5,-18.5,-18.5
5220.116003,-18.5,-21.5,-18.5,-18.5,-18.5
5220.116003,-18.5,-21.5,-17.5,-18.5,-18.5
5221.364007,-18.5,-21.5,-17.5,-18.5,-18.5
5222.613984,-17.5,-21.5,-17.5,-18.5,-18.5
5223.864541,-17.5,-21.5,-17.5,-18.5,-18.5
5225.115706,-17.5,-21.5,-18.5,-19.5,-18.5
5225.115706,-17.5,-21.5,-17.5,-18.5,-18.5
5226.364511,-17.5,-21.5,-17.5,-18.5,-18.5
5227.614511,-16.5,-21.5,-17.5,-19.5,-18.5
5228.86451,-16.5,-21.5,-18.5,-19.5,-18.5
5230.11554,-17.5,-21.5,-17.5,-18.5,-18.5
5230.11554,-16.5,-21.5,-18.5,-18.5,-18.5
5231.364521,-16.5,-21.5,-18.5,-18.5,-18.5
5232.614501,-17.5,-21.5,-18.5,-18.5,-17.5
5233.864015,-17.5,-21.5,-18.5,-18.5,-17.5
5235.115685,-17.5,-21.5,-18.5,-19.5,-17.5
5235.115685,-17.5,-21.5,-18.5,-18.5,-17.5
5236.364562,-17.5,-21.5,-18.5,-18.5,-17.5
5237.61452,-17.5,-20.5,-18.5,-18.5,-16.5
5238.864511,-17.5,-21.5,-18.5,-18.5,-17.5
5240.115466,-17.5,-20.5,-18.5,-18.5,-17.5
5240.115466,-17.5,-20.5,-18.5,-18.5,-17.5
5241.364572,-17.5,-20.5,-18.5,-18.5,-17.5
